id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
1566,51,38,0,0,0,0,74,1,1,-1
1567,513,38,1,0,0,0,-1,0,0,-1
1568,521,38,1,1,0,0,-1,0,0,-1
1569,519,38,1,0,0,0,-1,0,0,-1
1570,523,38,1,0,0,0,-1,0,0,-1
1571,517,38,1,0,0,0,-1,0,0,-1
1572,522,38,1,0,0,0,62,0,0,524
1573,515,38,1,0,0,0,70,0,0,538
1574,530,38,1,0,0,0,-1,0,0,-1
1575,526,38,1,0,0,0,-1,0,0,-1
1576,534,38,1,1,0,0,90,0,0,528
1577,540,38,1,0,0,0,-1,0,0,-1
1578,512,38,0,0,0,0,-1,0,0,-1
1579,524,38,0,0,0,0,62,0,0,-1
1580,528,38,0,0,0,0,90,0,0,-1
1581,527,38,0,0,0,0,-1,0,0,-1
1582,525,38,0,0,0,0,-1,0,0,-1
1583,539,38,0,0,0,0,-1,0,0,-1
1584,538,38,0,0,0,0,70,0,0,-1
1585,258,39,1,0,0,0,-1,0,0,-1
1586,267,39,1,0,0,0,-1,0,0,-1
1587,268,39,1,0,0,0,-1,0,0,-1
1588,266,39,1,0,0,0,-1,0,0,-1
1589,264,39,1,0,0,0,74,0,0,287
1590,275,39,1,1,0,0,-1,0,0,-1
1591,277,39,1,0,0,0,-1,0,0,-1
1592,276,39,1,0,0,0,65,0,0,286
1593,271,39,1,1,0,0,-1,0,0,-1
1594,279,39,1,0,0,0,-1,0,1,-1
1595,281,39,1,0,0,0,58,0,0,284
1596,568,39,0,0,0,0,-1,0,0,-1
1597,269,39,0,0,0,0,-1,0,0,-1
1598,270,39,0,0,0,0,-1,0,0,-1
1599,283,39,0,0,0,0,-1,0,0,-1
1600,287,39,0,0,0,0,74,0,0,-1
1601,284,39,0,0,0,0,58,0,0,-1
1602,286,39,0,0,0,0,65,0,0,-1
1603,82,39,1,0,0,0,-1,0,0,-1
1604,89,39,1,0,0,0,-1,0,0,-1
1605,85,39,1,0,0,0,-1,0,0,-1
1606,91,39,1,0,0,0,-1,0,0,-1
1607,90,39,1,0,0,0,46,0,0,87
1608,86,39,1,0,0,0,72,0,0,84
1609,93,39,1,0,0,0,-1,1,0,-1
1610,96,39,1,1,0,0,65,1,0,95
1611,102,39,1,1,0,0,-1,0,0,-1
1612,101,39,1,0,0,0,-1,0,2,-1
1613,98,39,1,0,0,0,-1,0,0,-1
1614,83,39,0,0,0,0,-1,0,0,-1
1615,84,39,0,0,0,0,72,0,0,-1
1616,87,39,0,0,0,0,46,0,0,-1
1617,95,39,0,0,0,0,65,0,0,-1
1618,97,39,0,0,0,0,-1,0,0,-1
1619,103,39,0,0,0,0,-1,0,0,-1
1620,104,39,0,0,0,0,-1,0,0,-1
1621,292,48,1,0,0,0,-1,0,0,-1
1622,297,48,1,0,0,0,-1,0,0,-1
1623,301,48,1,0,0,0,-1,0,0,-1
1624,299,48,1,0,0,0,-1,0,0,-1
1625,304,48,1,0,0,0,-1,1,0,-1
1626,305,48,1,0,0,0,-1,0,0,-1
1627,310,48,1,0,0,0,-1,0,0,-1
1628,309,48,1,1,0,0,-1,0,1,-1
1629,314,48,1,1,0,0,90,0,0,312
1630,318,48,1,0,0,0,71,0,0,315
1631,320,48,1,1,0,0,53,0,1,313
1632,289,48,0,0,0,0,-1,0,0,-1
1633,294,48,0,0,0,0,-1,0,0,-1
1634,300,48,0,0,0,0,-1,0,0,-1
1635,316,48,0,0,0,0,-1,0,0,-1
1636,313,48,0,0,0,0,53,0,0,-1
1637,315,48,0,0,0,0,71,0,0,-1
1638,312,48,0,0,0,0,90,0,0,-1
1639,1,48,1,0,0,0,-1,0,0,-1
1640,6,48,1,0,0,0,-1,0,0,-1
1641,10,48,1,0,0,0,-1,0,0,-1
1642,5,48,1,0,0,0,-1,0,0,-1
1643,12,48,1,1,0,0,-1,0,0,-1
1644,19,48,1,0,0,0,-1,0,0,-1
1645,14,48,1,0,0,0,72,0,0,542
1646,18,48,1,0,0,0,63,0,0,27
1647,22,48,1,0,0,0,52,0,0,20
1648,23,48,1,0,0,0,-1,0,0,-1
1649,26,48,1,0,0,0,-1,0,0,-1
1650,3,48,0,0,0,0,-1,0,0,-1
1651,9,48,0,0,0,0,-1,0,0,-1
1652,7,48,0,0,0,0,-1,0,0,-1
1653,20,48,0,0,0,0,52,0,0,-1
1654,13,48,0,0,0,0,-1,0,0,-1
1655,542,48,0,0,0,0,72,0,0,-1
1656,27,48,0,0,0,0,63,0,0,-1
1657,82,46,1,0,0,0,-1,0,0,-1
1658,89,46,1,0,0,0,-1,0,0,-1
1659,85,46,1,0,0,0,-1,0,1,-1
1660,91,46,1,1,0,0,-1,0,0,-1
1661,87,46,1,0,0,0,69,0,1,90
1662,86,46,1,0,0,0,-1,0,0,-1
1663,93,46,1,0,0,0,-1,0,0,-1
1664,96,46,1,0,0,0,-1,0,0,-1
1665,95,46,1,0,0,0,79,0,0,104
1666,101,46,1,0,0,0,-1,0,0,-1
1667,103,46,1,0,0,0,70,1,0,102
1668,83,46,0,0,0,0,-1,0,0,-1
1669,84,46,0,0,0,0,-1,0,0,-1
1670,90,46,0,0,0,0,69,0,0,-1
1671,97,46,0,0,0,0,-1,0,0,-1
1672,102,46,0,0,0,0,70,0,0,-1
1673,104,46,0,0,0,0,79,0,0,-1
1674,98,46,0,0,0,0,-1,0,0,-1
1675,30,46,1,0,0,0,-1,0,0,-1
1676,33,46,1,0,0,0,-1,0,0,-1
1677,36,46,1,0,0,0,-1,0,0,-1
1678,32,46,1,0,0,0,-1,0,0,-1
1679,31,46,1,0,0,0,-1,1,0,-1
1680,42,46,1,0,0,0,-1,0,0,-1
1681,48,46,1,1,0,0,46,0,0,44
1682,46,46,1,0,0,0,-1,0,1,-1
1683,45,46,1,0,0,0,63,0,0,52
1684,49,46,1,0,0,0,-1,0,1,-1
1685,50,46,1,0,0,0,68,0,0,51
1686,29,46,0,0,0,0,-1,0,0,-1
1687,38,46,0,0,0,0,-1,0,0,-1
1688,40,46,0,0,0,0,-1,0,0,-1
1689,44,46,0,0,0,0,46,0,0,-1
1690,43,46,0,0,0,0,-1,0,0,-1
1691,51,46,0,0,0,0,68,2,0,-1
1692,52,46,0,0,0,0,63,0,2,-1
1693,229,49,1,0,0,0,-1,0,0,-1
1694,565,49,1,0,0,0,-1,0,0,-1
1695,240,49,1,0,0,0,-1,0,0,-1
1696,546,49,1,0,0,0,-1,0,0,-1
1697,238,49,1,0,0,0,-1,0,0,-1
1698,239,49,1,0,0,0,-1,0,0,-1
1699,247,49,1,0,0,0,57,0,0,246
1700,244,49,1,0,0,0,62,0,0,543
1701,250,49,1,0,0,0,-1,0,1,-1
1702,253,49,1,0,0,0,-1,0,0,-1
1703,251,49,1,1,0,0,69,0,0,245
1704,544,49,0,0,0,0,-1,0,0,-1
1705,233,49,0,0,0,0,-1,0,0,-1
1706,246,49,0,0,0,0,57,0,0,-1
1707,245,49,0,0,0,0,69,0,0,-1
1708,543,49,0,0,0,0,62,0,0,-1
1709,547,49,0,0,0,0,-1,0,0,-1
1710,255,49,0,0,0,0,-1,0,0,-1
1711,55,49,1,0,0,0,-1,0,0,-1
1712,59,49,1,1,0,0,-1,0,0,-1
1713,58,49,1,0,0,0,-1,0,0,-1
1714,62,49,1,0,0,0,-1,0,0,-1
1715,73,49,1,1,0,0,-1,0,0,-1
1716,70,49,1,0,0,0,69,0,0,63
1717,66,49,1,0,0,0,-1,0,0,-1
1718,69,49,1,0,0,0,-1,1,0,-1
1719,71,49,1,1,0,0,-1,0,0,-1
1720,80,49,1,0,0,0,68,1,0,78
1721,81,49,1,0,0,0,81,0,2,79
1722,56,49,0,0,0,0,-1,0,0,-1
1723,64,49,0,0,0,0,-1,0,0,-1
1724,63,49,0,0,0,0,69,0,0,-1
1725,61,49,0,0,0,0,-1,0,0,-1
1726,78,49,0,0,0,0,68,0,0,-1
1727,76,49,0,0,0,0,-1,0,0,-1
1728,79,49,0,0,0,0,81,0,0,-1
1729,513,50,1,0,0,0,-1,0,0,-1
1730,521,50,1,0,0,0,-1,0,0,-1
1731,519,50,1,0,0,0,-1,0,0,-1
1732,523,50,1,0,0,0,-1,0,0,-1
1733,517,50,1,0,0,0,-1,0,0,-1
1734,529,50,1,0,0,0,90,0,0,530
1735,526,50,1,0,0,0,-1,0,1,-1
1736,524,50,1,0,0,0,-1,1,0,-1
1737,528,50,1,0,0,0,46,0,0,525
1738,540,50,1,0,0,0,-1,0,0,-1
1739,538,50,1,0,0,0,87,0,1,539
1740,512,50,0,0,0,0,-1,0,0,-1
1741,522,50,0,0,0,0,-1,0,0,-1
1742,515,50,0,0,0,0,-1,0,0,-1
1743,534,50,0,0,0,0,-1,0,0,-1
1744,530,50,0,0,0,0,90,0,0,-1
1745,525,50,0,0,0,0,46,0,1,-1
1746,539,50,0,0,0,0,87,0,0,-1
1747,258,50,1,0,0,0,-1,0,0,-1
1748,267,50,1,0,0,0,-1,0,0,-1
1749,268,50,1,0,0,0,-1,0,0,-1
1750,264,50,1,1,0,0,-1,0,0,-1
1751,266,50,1,0,0,0,-1,0,0,-1
1752,275,50,1,0,0,0,-1,0,0,-1
1753,270,50,1,0,0,0,-1,0,0,-1
1754,271,50,1,1,0,0,-1,0,0,-1
1755,284,50,1,0,0,0,68,0,0,279
1756,287,50,1,0,0,0,58,0,0,283
1757,286,50,1,0,0,0,-1,0,0,-1
1758,568,50,0,0,0,0,-1,0,0,-1
1759,269,50,0,0,0,0,-1,0,0,-1
1760,279,50,0,0,0,0,68,0,0,-1
1761,276,50,0,0,0,0,-1,0,0,-1
1762,283,50,0,0,0,0,58,0,0,-1
1763,574,50,0,0,0,0,-1,0,0,-1
1764,383,51,1,0,0,0,-1,0,0,-1
1765,390,51,1,0,0,0,-1,0,0,-1
1766,392,51,1,0,0,0,-1,0,0,-1
1767,386,51,1,0,0,0,-1,0,0,-1
1768,397,51,1,0,0,0,-1,0,0,-1
1769,402,51,1,0,0,0,84,0,0,399
1770,394,51,1,0,0,0,70,0,0,411
1771,395,51,1,1,0,0,62,0,1,403
1772,408,51,1,0,0,0,-1,0,0,-1
1773,414,51,1,0,0,0,-1,1,0,-1
1774,409,51,1,1,0,0,-1,0,0,-1
1775,381,51,0,0,0,0,-1,0,0,-1
1776,548,51,0,0,0,0,-1,0,0,-1
1777,399,51,0,0,0,0,84,0,0,-1
1778,403,51,0,0,0,0,62,0,0,-1
1779,401,51,0,0,0,0,-1,0,0,-1
1780,405,51,0,0,0,0,-1,0,0,-1
1781,411,51,0,0,0,0,70,0,0,-1
1782,322,51,1,0,0,0,-1,0,0,-1
1783,332,51,1,0,0,0,-1,0,0,-1
1784,336,51,1,1,0,0,-1,0,0,-1
1785,330,51,1,0,0,0,-1,0,0,-1
1786,334,51,1,0,0,0,-1,0,0,-1
1787,335,51,1,0,0,0,83,0,0,339
1788,342,51,1,0,0,0,78,0,0,337
1789,340,51,1,0,0,0,-1,0,0,-1
1790,351,51,1,0,0,0,-1,0,0,-1
1791,348,51,1,0,0,0,-1,0,0,-1
1792,350,51,1,0,0,0,61,0,0,343
1793,325,51,0,0,0,0,-1,0,0,-1
1794,331,51,0,0,0,0,-1,0,0,-1
1795,328,51,0,0,0,0,-1,0,0,-1
1796,339,51,0,1,0,0,83,0,0,-1
1797,337,51,0,0,0,0,78,0,0,-1
1798,349,51,0,0,0,0,-1,0,0,-1
1799,343,51,0,0,0,0,61,0,0,-1
1800,452,52,1,0,0,0,-1,0,1,-1
1801,455,52,1,0,0,0,-1,0,0,-1
1802,463,52,1,0,0,0,-1,0,0,-1
1803,456,52,1,0,0,0,-1,0,0,-1
1804,454,52,1,0,0,0,-1,0,0,-1
1805,465,52,1,0,0,0,52,0,0,468
1806,464,52,1,0,0,0,74,0,0,476
1807,470,52,1,0,0,0,-1,0,0,-1
1808,466,52,1,0,0,0,-1,1,0,-1
1809,475,52,1,1,0,0,-1,1,0,-1
1810,471,52,1,1,0,0,61,0,1,467
1811,451,52,0,0,0,0,-1,0,0,-1
1812,459,52,0,0,0,0,-1,0,0,-1
1813,458,52,0,0,0,0,-1,0,0,-1
1814,467,52,0,1,0,0,61,0,0,-1
1815,573,52,0,0,0,0,-1,0,0,-1
1816,468,52,0,0,0,0,52,0,1,-1
1817,476,52,0,0,0,0,74,0,0,-1
1818,197,52,1,0,0,0,-1,0,0,-1
1819,206,52,1,0,0,0,-1,0,0,-1
1820,205,52,1,2,1,0,-1,0,0,-1
1821,202,52,1,0,0,0,68,0,0,224
1822,208,52,1,0,0,0,-1,0,0,-1
1823,215,52,1,1,0,0,67,0,0,219
1824,210,52,1,0,0,0,-1,0,0,-1
1825,212,52,1,0,0,0,-1,0,0,-1
1826,214,52,1,0,0,0,-1,0,0,-1
1827,227,52,1,1,0,0,80,0,0,554
1828,225,52,1,0,0,0,-1,0,0,-1
1829,198,52,0,0,0,0,-1,0,0,-1
1830,203,52,0,0,0,0,-1,0,0,-1
1831,207,52,0,0,0,0,-1,0,0,-1
1832,554,52,0,0,0,0,80,0,0,-1
1833,224,52,0,0,0,0,68,0,0,-1
1834,219,52,0,0,0,0,67,0,0,-1
1835,221,52,0,0,0,0,-1,0,0,-1
1836,134,53,1,0,0,0,-1,0,0,-1
1837,140,53,1,1,0,0,-1,0,0,-1
1838,144,53,1,0,0,0,-1,0,0,-1
1839,141,53,1,0,0,0,-1,0,0,-1
1840,147,53,1,0,0,0,-1,0,0,-1
1841,153,53,1,0,0,0,72,0,0,148
1842,150,53,1,0,0,0,-1,0,0,-1
1843,155,53,1,0,0,0,-1,0,0,-1
1844,159,53,1,0,0,0,-1,0,0,-1
1845,162,53,1,1,0,0,90,0,1,154
1846,163,53,1,0,0,0,82,0,1,157
1847,136,53,0,0,0,0,-1,0,0,-1
1848,138,53,0,0,0,0,-1,0,0,-1
1849,143,53,0,0,0,0,-1,0,0,-1
1850,148,53,0,0,0,0,72,0,0,-1
1851,154,53,0,0,0,0,90,0,0,-1
1852,157,53,0,0,0,0,82,0,0,-1
1853,575,53,0,0,0,0,-1,0,0,-1
1854,107,53,1,0,0,0,-1,0,0,-1
1855,115,53,1,1,0,0,-1,0,0,-1
1856,113,53,1,0,0,0,-1,0,0,-1
1857,116,53,1,0,0,0,-1,0,0,-1
1858,114,53,1,0,0,0,74,0,0,117
1859,118,53,1,1,0,0,-1,0,0,-1
1860,121,53,1,0,0,0,73,1,0,124
1861,119,53,1,0,0,0,-1,0,0,-1
1862,133,53,1,0,0,0,-1,0,1,-1
1863,127,53,1,0,0,0,82,0,1,128
1864,131,53,1,0,0,0,-1,1,0,-1
1865,106,53,0,0,0,0,-1,0,0,-1
1866,117,53,0,0,0,0,74,0,0,-1
1867,120,53,0,0,0,0,-1,0,0,-1
1868,126,53,0,0,0,0,-1,0,0,-1
1869,123,53,0,0,0,0,-1,0,0,-1
1870,124,53,0,0,0,0,73,0,0,-1
1871,128,53,0,0,0,0,82,0,0,-1
1872,415,45,1,0,0,0,-1,0,0,-1
1873,556,45,1,0,0,0,-1,0,0,-1
1874,423,45,1,0,0,0,-1,1,0,-1
1875,429,45,1,0,0,0,-1,0,0,-1
1876,424,45,1,0,0,0,-1,0,1,-1
1877,438,45,1,0,0,0,-1,0,0,-1
1878,433,45,1,0,0,0,85,0,0,420
1879,437,45,1,0,0,0,75,1,0,442
1880,445,45,1,0,0,0,70,0,0,436
1881,557,45,1,0,0,0,-1,0,1,-1
1882,441,45,1,0,0,0,-1,0,3,-1
1883,417,45,0,0,0,0,-1,0,0,-1
1884,428,45,0,0,0,0,-1,0,0,-1
1885,420,45,0,0,0,0,85,0,0,-1
1886,430,45,0,0,0,0,-1,0,0,-1
1887,436,45,0,0,0,0,70,0,0,-1
1888,442,45,0,0,0,0,75,1,0,-1
1889,447,45,0,0,0,0,-1,0,0,-1
1890,352,45,1,0,0,0,-1,0,0,-1
1891,357,45,1,0,0,0,-1,0,0,-1
1892,360,45,1,0,0,0,-1,0,0,-1
1893,355,45,1,0,0,0,-1,0,0,-1
1894,362,45,1,0,0,0,46,0,0,375
1895,364,45,1,0,0,0,-1,0,0,-1
1896,370,45,1,1,0,0,-1,0,0,-1
1897,369,45,1,0,0,0,46,0,0,366
1898,368,45,1,0,0,0,-1,0,0,-1
1899,378,45,1,0,0,0,-1,0,0,-1
1900,374,45,1,0,0,0,76,0,0,379
1901,354,45,0,0,0,0,-1,0,0,-1
1902,569,45,0,0,0,0,-1,0,0,-1
1903,366,45,0,0,0,0,46,0,0,-1
1904,373,45,0,0,0,0,-1,0,0,-1
1905,376,45,0,0,0,0,-1,0,0,-1
1906,375,45,0,0,0,0,46,0,0,-1
1907,379,45,0,0,0,0,76,0,0,-1
1908,166,47,1,0,0,0,-1,0,0,-1
1909,176,47,1,0,0,0,-1,0,0,-1
1910,171,47,1,0,0,0,-1,0,1,-1
1911,175,47,1,0,0,0,-1,0,0,-1
1912,172,47,1,0,0,0,78,0,0,173
1913,170,47,1,0,0,0,-1,0,0,-1
1914,572,47,1,0,0,0,-1,0,0,-1
1915,183,47,1,1,0,0,-1,0,0,-1
1916,182,47,1,0,0,0,-1,1,1,-1
1917,190,47,1,0,0,0,82,1,1,184
1918,196,47,1,0,0,0,60,2,0,193
1919,164,47,0,0,0,0,-1,0,0,-1
1920,173,47,0,0,0,0,78,0,0,-1
1921,177,47,0,0,0,0,-1,0,0,-1
1922,181,47,0,0,0,0,-1,0,0,-1
1923,184,47,0,0,0,0,82,0,0,-1
1924,552,47,0,0,0,0,-1,0,0,-1
1925,193,47,0,0,0,0,60,0,1,-1
1926,480,47,1,0,0,0,-1,0,0,-1
1927,483,47,1,0,0,0,-1,0,0,-1
1928,490,47,1,1,0,0,-1,0,0,-1
1929,492,47,1,1,0,0,-1,0,0,-1
1930,485,47,1,0,0,0,69,0,0,502
1931,488,47,1,0,0,0,-1,0,0,-1
1932,499,47,1,0,0,0,46,0,0,503
1933,497,47,1,0,0,0,-1,0,0,-1
1934,494,47,1,0,0,0,-1,0,0,-1
1935,504,47,1,0,0,0,-1,0,0,-1
1936,507,47,1,0,0,0,46,0,0,500
1937,496,47,0,0,0,0,-1,0,0,-1
1938,555,47,0,0,0,0,-1,0,0,-1
1939,484,47,0,0,0,0,-1,0,0,-1
1940,495,47,0,0,0,0,-1,0,0,-1
1941,500,47,0,0,0,0,46,1,0,-1
1942,502,47,0,0,0,0,69,0,1,-1
1943,510,47,0,0,0,0,-1,0,0,-1
1944,503,47,0,0,0,0,46,0,0,-1
1945,197,62,1,0,0,0,-1,0,0,-1
1946,206,62,1,0,0,0,-1,0,0,-1
1947,207,62,1,0,0,0,-1,0,0,-1
1948,202,62,1,0,0,0,-1,0,0,-1
1949,208,62,1,0,0,0,-1,0,0,-1
1950,215,62,1,0,0,0,-1,0,0,-1
1951,210,62,1,0,0,0,89,0,1,211
1952,212,62,1,0,0,0,-1,0,0,-1
1953,554,62,1,1,0,0,75,0,0,219
1954,225,62,1,0,0,0,-1,0,0,-1
1955,227,62,1,0,0,0,83,0,0,221
1956,198,62,0,0,0,0,-1,0,0,-1
1957,203,62,0,0,0,0,-1,0,0,-1
1958,214,62,0,0,0,0,-1,0,0,-1
1959,211,62,0,0,0,0,89,0,0,-1
1960,221,62,0,0,0,0,83,0,1,-1
1961,226,62,0,0,0,0,-1,0,0,-1
1962,219,62,0,0,0,0,75,1,0,-1
1963,134,62,1,0,0,0,-1,0,0,-1
1964,140,62,1,0,0,0,-1,0,0,-1
1965,144,62,1,0,0,0,-1,0,0,-1
1966,141,62,1,0,0,0,-1,0,0,-1
1967,147,62,1,1,0,0,-1,0,0,-1
1968,142,62,1,0,0,0,86,0,0,148
1969,155,62,1,0,0,0,59,0,0,157
1970,153,62,1,0,0,0,-1,0,0,-1
1971,162,62,1,0,0,0,78,0,0,575
1972,159,62,1,0,0,0,-1,0,0,-1
1973,163,62,1,0,0,0,-1,0,0,-1
1974,136,62,0,0,0,0,-1,0,0,-1
1975,138,62,0,0,0,0,-1,0,0,-1
1976,143,62,0,0,0,0,-1,0,0,-1
1977,154,62,0,0,0,0,-1,0,0,-1
1978,148,62,0,0,0,0,86,0,0,-1
1979,575,62,0,0,0,0,78,0,0,-1
1980,157,62,0,1,0,0,59,0,0,-1
1981,325,60,1,0,0,0,-1,0,0,-1
1982,332,60,1,0,0,0,-1,0,0,-1
1983,336,60,1,0,0,0,-1,0,0,-1
1984,328,60,1,0,0,0,-1,0,0,-1
1985,334,60,1,0,0,0,-1,0,0,-1
1986,335,60,1,0,0,0,-1,0,0,-1
1987,342,60,1,0,0,0,-1,0,0,-1
1988,340,60,1,0,0,0,88,0,0,337
1989,339,60,1,0,0,0,-1,0,0,-1
1990,348,60,1,0,0,0,82,0,0,346
1991,347,60,1,0,0,0,67,0,0,343
1992,323,60,0,0,0,0,-1,0,0,-1
1993,330,60,0,0,0,0,-1,0,0,-1
1994,331,60,0,0,0,0,-1,0,0,-1
1995,337,60,0,0,0,0,88,0,0,-1
1996,343,60,0,0,0,0,67,0,0,-1
1997,346,60,0,0,0,0,82,0,0,-1
1998,349,60,0,0,0,0,-1,0,0,-1
1999,291,60,1,0,0,0,-1,0,0,-1
2000,297,60,1,0,0,0,-1,0,0,-1
2001,301,60,1,0,0,0,46,0,0,294
2002,300,60,1,0,0,0,-1,0,0,-1
2003,304,60,1,0,0,0,-1,0,0,-1
2004,310,60,1,1,0,0,-1,0,0,-1
2005,305,60,1,1,0,0,-1,0,0,-1
2006,309,60,1,0,0,0,-1,0,0,-1
2007,314,60,1,0,0,0,74,0,0,315
2008,318,60,1,0,0,0,-1,0,0,-1
2009,320,60,1,0,0,0,61,0,0,313
2010,292,60,0,0,0,0,-1,0,0,-1
2011,299,60,0,0,0,0,-1,0,0,-1
2012,294,60,0,0,0,0,46,0,0,-1
2013,315,60,0,0,0,0,74,0,0,-1
2014,313,60,0,0,0,0,61,0,0,-1
2015,316,60,0,0,0,0,-1,0,0,-1
2016,312,60,0,0,0,0,-1,0,0,-1
2017,480,58,1,0,0,0,-1,0,0,-1
2018,492,58,1,0,0,0,-1,0,0,-1
2019,483,58,1,0,0,0,-1,0,0,-1
2020,484,58,1,0,0,0,-1,0,0,-1
2021,488,58,1,1,0,0,-1,2,0,-1
2022,499,58,1,0,0,0,-1,0,0,-1
2023,497,58,1,0,0,0,87,0,0,494
2024,504,58,1,0,0,0,-1,0,1,-1
2025,500,58,1,0,0,0,76,0,2,495
2026,507,58,1,0,0,0,-1,0,0,-1
2027,510,58,1,0,0,0,14,0,0,493
2028,555,58,0,0,0,0,-1,0,0,-1
2029,487,58,0,0,0,0,-1,0,0,-1
2030,495,58,0,0,0,0,76,0,0,-1
2031,493,58,0,0,0,0,14,1,0,-1
2032,494,58,0,0,0,0,87,0,0,-1
2033,502,58,0,0,0,0,-1,0,0,-1
2034,503,58,0,0,0,0,-1,0,0,-1
2035,452,58,1,0,0,0,-1,0,0,-1
2036,459,58,1,0,0,0,46,0,0,476
2037,463,58,1,0,0,0,-1,0,0,-1
2038,455,58,1,0,0,0,-1,0,0,-1
2039,454,58,1,0,0,0,-1,0,0,-1
2040,456,58,1,1,0,0,-1,0,0,-1
2041,470,58,1,0,0,0,-1,0,0,-1
2042,464,58,1,0,0,0,84,0,0,573
2043,468,58,1,0,0,0,46,0,0,467
2044,466,58,1,0,0,0,-1,0,0,-1
2045,475,58,1,0,0,0,-1,0,1,-1
2046,451,58,0,0,0,0,-1,0,0,-1
2047,462,58,0,0,0,0,-1,0,0,-1
2048,458,58,0,0,0,0,-1,0,0,-1
2049,467,58,0,1,0,0,46,1,0,-1
2050,573,58,0,0,0,0,84,0,0,-1
2051,473,58,0,0,0,0,-1,0,0,-1
2052,476,58,0,0,0,0,46,0,0,-1
2053,30,55,1,0,0,0,-1,0,0,-1
2054,33,55,1,0,0,0,-1,0,0,-1
2055,36,55,1,0,0,0,-1,0,0,-1
2056,32,55,1,0,0,0,-1,0,0,-1
2057,31,55,1,0,0,0,-1,1,0,-1
2058,43,55,1,0,0,0,77,0,0,47
2059,42,55,1,0,0,0,-1,0,0,-1
2060,46,55,1,1,0,0,-1,0,0,-1
2061,45,55,1,0,0,0,59,0,0,52
2062,49,55,1,0,0,0,69,0,0,40
2063,51,55,1,0,0,0,-1,1,0,-1
2064,29,55,0,0,0,0,-1,0,0,-1
2065,40,55,0,0,0,0,69,1,0,-1
2066,35,55,0,0,0,0,-1,0,0,-1
2067,47,55,0,0,0,0,77,0,1,-1
2068,48,55,0,0,0,0,-1,0,0,-1
2069,44,55,0,0,0,0,-1,0,0,-1
2070,52,55,0,0,0,0,59,0,3,-1
2071,415,55,1,0,0,0,-1,0,0,-1
2072,556,55,1,0,0,0,-1,0,0,-1
2073,423,55,1,1,0,0,-1,0,0,-1
2074,429,55,1,0,0,0,-1,1,1,-1
2075,430,55,1,0,0,0,-1,0,0,-1
2076,433,55,1,1,0,0,64,0,0,420
2077,438,55,1,1,0,0,-1,0,0,-1
2078,557,55,1,1,0,0,-1,0,0,-1
2079,442,55,1,1,0,0,75,1,0,435
2080,441,55,1,1,0,0,83,0,1,447
2081,445,55,1,0,0,0,-1,0,1,-1
2082,417,55,0,0,0,0,-1,0,0,-1
2083,420,55,0,0,0,0,64,0,0,-1
2084,424,55,0,0,0,0,-1,0,0,-1
2085,428,55,0,0,0,0,-1,0,0,-1
2086,435,55,0,0,0,0,75,0,0,-1
2087,434,55,0,0,0,0,-1,0,0,-1
2088,447,55,0,1,0,0,83,0,0,-1
2089,1,54,1,0,0,0,-1,0,0,-1
2090,9,54,1,0,0,0,-1,0,0,-1
2091,10,54,1,0,0,0,-1,0,0,-1
2092,5,54,1,0,0,0,55,0,0,18
2093,12,54,1,0,0,0,-1,0,0,-1
2094,19,54,1,0,0,0,-1,0,0,-1
2095,20,54,1,0,0,0,46,0,0,27
2096,15,54,1,0,0,0,-1,0,0,-1
2097,14,54,1,1,0,0,-1,0,0,-1
2098,22,54,1,0,0,0,46,0,0,23
2099,26,54,1,0,0,0,-1,0,0,-1
2100,3,54,0,0,0,0,-1,0,0,-1
2101,7,54,0,0,0,0,-1,0,0,-1
2102,13,54,0,0,0,0,-1,0,0,-1
2103,18,54,0,0,0,0,55,0,0,-1
2104,27,54,0,0,0,0,46,0,0,-1
2105,542,54,0,0,0,0,-1,0,0,-1
2106,23,54,0,1,0,0,46,0,0,-1
2107,107,54,1,0,0,0,-1,0,0,-1
2108,115,54,1,0,0,0,-1,0,0,-1
2109,113,54,1,0,0,0,-1,0,0,-1
2110,116,54,1,0,0,0,-1,0,0,-1
2111,114,54,1,0,0,0,-1,0,0,-1
2112,118,54,1,0,0,0,-1,1,0,-1
2113,121,54,1,0,0,0,74,0,0,131
2114,122,54,1,1,0,0,-1,2,0,-1
2115,123,54,1,0,0,0,66,0,1,119
2116,133,54,1,0,0,0,83,0,0,128
2117,127,54,1,0,0,0,-1,0,1,-1
2118,106,54,0,0,0,0,-1,0,0,-1
2119,117,54,0,0,0,0,-1,0,0,-1
2120,119,54,0,1,0,0,66,0,0,-1
2121,126,54,0,0,0,0,-1,0,0,-1
2122,124,54,0,0,0,0,-1,0,0,-1
2123,131,54,0,0,0,0,74,0,1,-1
2124,128,54,0,0,0,0,83,0,0,-1
2125,258,56,1,0,0,0,-1,0,0,-1
2126,267,56,1,0,0,0,-1,0,0,-1
2127,266,56,1,0,0,0,-1,0,0,-1
2128,268,56,1,0,0,0,66,0,0,287
2129,264,56,1,1,0,0,-1,0,0,-1
2130,270,56,1,1,0,0,63,0,0,286
2131,275,56,1,0,0,0,-1,0,0,-1
2132,271,56,1,0,0,0,-1,0,0,-1
2133,277,56,1,1,0,0,-1,0,0,-1
