id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
2401,80,56,0,0,0,0,-1,0,0,-1
2402,78,56,0,0,0,0,60,0,0,-1
2403,79,56,0,0,0,0,70,0,0,-1
2404,89,56,0,0,0,0,70,0,0,-1
2405,1,56,1,0,0,0,-1,0,0,-1
2406,7,56,1,0,0,0,-1,0,1,-1
2407,8,56,1,0,0,0,69,0,0,19
2408,10,56,1,0,0,0,-1,1,0,-1
2409,6,56,1,0,0,0,-1,0,0,-1
2410,21,56,1,0,0,0,-1,0,0,-1
2411,18,56,1,1,0,1,36,0,0,17
2412,24,56,1,0,0,0,-1,1,0,-1
2413,31,56,1,0,0,0,-1,0,0,-1
2414,27,56,1,0,0,0,69,0,0,28
2415,30,56,1,1,0,0,-1,1,1,-1
2416,0,56,0,0,0,0,-1,0,0,-1
2417,557,56,0,0,0,0,-1,0,0,-1
2418,20,56,0,0,0,0,-1,0,0,-1
2419,19,56,0,0,0,0,69,0,0,-1
2420,23,56,0,0,0,0,-1,0,0,-1
2421,17,56,0,0,0,0,36,0,0,-1
2422,28,56,0,0,0,0,69,0,1,-1
2423,29,56,0,0,0,0,-1,0,0,-1
2424,597,56,0,0,0,0,-1,0,0,-1
2425,144,55,1,1,0,0,-1,0,0,-1
2426,150,55,1,0,0,0,-1,0,0,-1
2427,156,55,1,0,0,0,-1,0,0,-1
2428,159,55,1,0,0,0,-1,0,0,-1
2429,153,55,1,1,0,0,85,0,0,148
2430,164,55,1,0,0,0,-1,0,1,-1
2431,166,55,1,0,0,0,-1,1,0,-1
2432,163,55,1,1,0,0,-1,1,0,-1
2433,172,55,1,1,0,0,-1,2,0,-1
2434,171,55,1,0,0,0,80,0,2,169
2435,170,55,1,0,0,0,-1,0,1,-1
2436,147,55,0,0,0,0,-1,0,0,-1
2437,158,55,0,0,0,0,-1,0,0,-1
2438,149,55,0,0,0,0,-1,0,0,-1
2439,152,55,0,0,0,0,-1,0,0,-1
2440,148,55,0,0,0,0,85,0,0,-1
2441,154,55,0,0,0,0,-1,0,0,-1
2442,165,55,0,0,0,0,-1,0,0,-1
2443,162,55,0,0,0,0,-1,0,0,-1
2444,169,55,0,0,0,0,80,0,0,-1
2445,210,55,1,0,0,0,-1,0,0,-1
2446,217,55,1,0,0,0,-1,0,0,-1
2447,215,55,1,0,0,0,-1,0,0,-1
2448,219,55,1,1,0,0,-1,0,0,-1
2449,220,55,1,0,0,0,74,0,0,231
2450,226,55,1,0,0,0,46,0,0,233
2451,223,55,1,0,0,0,75,0,0,603
2452,228,55,1,0,0,0,-1,0,2,-1
2453,227,55,1,0,0,0,-1,0,0,-1
2454,236,55,1,0,0,0,80,0,0,237
2455,232,55,1,1,0,0,63,0,0,222
2456,209,55,0,0,0,0,-1,0,0,-1
2457,218,55,0,0,0,0,-1,0,0,-1
2458,222,55,0,0,0,0,63,0,1,-1
2459,221,55,0,0,0,0,-1,0,0,-1
2460,603,55,0,0,0,0,75,0,0,-1
2461,234,55,0,0,0,0,-1,0,0,-1
2462,233,55,0,0,0,0,46,0,0,-1
2463,237,55,0,0,0,0,80,1,0,-1
2464,231,55,0,0,0,0,74,0,0,-1
2465,91,62,1,0,0,0,-1,0,0,-1
2466,95,62,1,1,0,0,-1,0,0,-1
2467,99,62,1,0,0,0,-1,0,0,-1
2468,97,62,1,0,0,0,-1,0,0,-1
2469,102,62,1,0,0,0,-1,0,0,-1
2470,105,62,1,0,0,0,-1,0,0,-1
2471,107,62,1,0,0,0,90,0,0,100
2472,106,62,1,0,0,0,62,1,0,109
2473,113,62,1,0,0,0,71,0,0,108
2474,114,62,1,0,0,0,71,1,1,112
2475,115,62,1,0,0,0,-1,0,1,-1
2476,94,62,0,0,0,0,-1,0,0,-1
2477,100,62,0,0,0,0,90,0,0,-1
2478,98,62,0,0,0,0,-1,0,0,-1
2479,589,62,0,0,0,0,-1,0,0,-1
2480,108,62,0,0,0,0,71,0,0,-1
2481,110,62,0,0,0,0,-1,0,0,-1
2482,591,62,0,0,0,0,-1,0,0,-1
2483,112,62,0,0,0,0,71,0,0,-1
2484,109,62,0,0,0,0,62,0,0,-1
2485,301,62,1,0,0,0,-1,0,0,-1
2486,312,62,1,1,0,0,-1,1,0,-1
2487,309,62,1,0,0,0,-1,0,0,-1
2488,316,62,1,0,0,0,-1,0,0,-1
2489,325,62,1,0,0,0,86,0,0,573
2490,323,62,1,0,0,0,59,0,0,324
2491,321,62,1,0,0,0,74,0,0,330
2492,320,62,1,1,0,0,-1,0,0,-1
2493,326,62,1,1,0,0,-1,0,0,-1
2494,332,62,1,0,0,0,-1,0,0,-1
2495,329,62,1,0,0,0,59,0,0,333
2496,302,62,0,0,0,0,-1,0,0,-1
2497,307,62,0,0,0,0,-1,0,0,-1
2498,311,62,0,0,0,0,-1,0,0,-1
2499,314,62,0,0,0,0,-1,0,0,-1
2500,308,62,0,0,0,0,-1,0,0,-1
2501,324,62,0,0,0,0,59,0,0,-1
2502,333,62,0,0,0,0,59,0,1,-1
2503,573,62,0,0,0,0,86,0,0,-1
2504,330,62,0,0,0,0,74,0,0,-1
2505,517,71,1,0,0,0,-1,0,0,-1
2506,528,71,1,0,0,0,-1,0,0,-1
2507,529,71,1,0,0,0,-1,0,0,-1
2508,521,71,1,0,0,0,-1,0,0,-1
2509,526,71,1,0,0,0,-1,0,0,-1
2510,539,71,1,0,0,0,46,0,0,555
2511,537,71,1,0,0,0,39,0,0,549
2512,547,71,1,0,0,0,-1,0,0,-1
2513,548,71,1,0,0,0,77,0,0,545
2514,553,71,1,0,0,0,-1,0,0,-1
2515,550,71,1,0,0,0,78,0,0,565
2516,519,71,0,0,0,0,-1,0,0,-1
2517,560,71,0,0,0,0,-1,0,0,-1
2518,541,71,0,0,0,0,-1,0,0,-1
2519,546,71,0,0,0,0,-1,0,0,-1
2520,545,71,0,0,0,0,77,0,0,-1
2521,564,71,0,0,0,0,-1,0,0,-1
2522,565,71,0,0,0,0,78,0,0,-1
2523,549,71,0,0,0,0,39,0,0,-1
2524,555,71,0,0,0,0,46,0,0,-1
2525,91,71,1,0,0,0,-1,0,0,-1
2526,95,71,1,0,0,0,-1,0,0,-1
2527,99,71,1,0,0,0,-1,0,0,-1
2528,97,71,1,0,0,0,-1,0,0,-1
2529,102,71,1,0,0,0,-1,0,0,-1
2530,105,71,1,0,0,0,-1,1,0,-1
2531,107,71,1,1,0,0,-1,0,1,-1
2532,109,71,1,0,0,0,89,0,0,106
2533,114,71,1,0,0,0,74,0,0,112
2534,113,71,1,0,0,0,80,0,0,590
2535,115,71,1,0,0,0,89,1,1,110
2536,94,71,0,0,0,0,-1,0,0,-1
2537,103,71,0,0,0,0,-1,0,0,-1
2538,98,71,0,0,0,0,-1,0,0,-1
2539,101,71,0,0,0,0,-1,0,0,-1
2540,106,71,0,0,0,0,89,0,0,-1
2541,108,71,0,0,0,0,-1,0,0,-1
2542,112,71,0,0,0,0,74,0,0,-1
2543,110,71,0,0,0,0,89,0,0,-1
2544,590,71,0,0,0,0,80,0,0,-1
2545,430,63,1,0,0,0,-1,0,0,-1
2546,436,63,1,0,0,0,-1,0,0,-1
2547,432,63,1,0,0,0,-1,0,0,-1
2548,431,63,1,0,0,0,-1,0,0,-1
2549,433,63,1,0,0,0,-1,0,0,-1
2550,444,63,1,0,0,0,-1,0,0,-1
2551,445,63,1,0,0,0,80,0,0,449
2552,443,63,1,0,0,0,89,0,0,447
2553,446,63,1,0,0,0,80,0,0,439
2554,453,63,1,0,0,0,-1,0,0,-1
2555,450,63,1,0,0,0,63,0,0,455
2556,429,63,0,0,0,0,-1,0,0,-1
2557,437,63,0,0,0,0,-1,0,0,-1
2558,434,63,0,0,0,0,-1,0,0,-1
2559,435,63,0,0,0,0,-1,0,0,-1
2560,441,63,0,0,0,0,-1,0,0,-1
2561,439,63,0,0,0,0,80,0,0,-1
2562,449,63,0,0,0,0,80,0,0,-1
2563,455,63,0,0,0,0,63,0,0,-1
2564,447,63,0,0,0,0,89,0,0,-1
2565,144,63,1,0,0,0,-1,0,1,-1
2566,156,63,1,0,0,0,50,0,0,148
2567,152,63,1,0,0,0,-1,0,0,-1
2568,149,63,1,0,0,0,-1,0,0,-1
2569,153,63,1,0,0,0,46,0,0,154
2570,164,63,1,0,0,0,-1,0,0,-1
2571,166,63,1,0,0,0,80,0,0,169
2572,163,63,1,0,0,0,-1,1,0,-1
2573,172,63,1,0,0,0,80,0,0,165
2574,171,63,1,0,0,0,68,0,0,173
2575,170,63,1,0,0,0,-1,0,1,-1
2576,145,63,0,0,0,0,-1,0,0,-1
2577,147,63,0,0,0,0,-1,0,0,-1
2578,159,63,0,0,0,0,-1,0,0,-1
2579,158,63,0,0,0,0,-1,0,0,-1
2580,154,63,0,0,0,0,46,0,0,-1
2581,148,63,0,1,0,0,50,0,1,-1
2582,165,63,0,0,0,0,80,0,0,-1
2583,169,63,0,0,0,0,80,0,0,-1
2584,173,63,0,0,0,0,68,0,0,-1
2585,1,64,1,0,0,0,-1,0,0,-1
2586,7,64,1,0,0,0,-1,0,0,-1
2587,8,64,1,0,0,0,-1,0,0,-1
2588,10,64,1,0,0,1,19,0,0,21
2589,5,64,1,1,0,0,-1,0,0,-1
2590,19,64,1,0,0,0,-1,0,0,-1
2591,24,64,1,0,0,0,-1,0,0,-1
2592,20,64,1,0,0,0,63,0,0,29
2593,27,64,1,0,0,0,63,0,1,31
2594,597,64,1,0,0,0,63,0,0,28
2595,30,64,1,0,0,0,-1,0,0,-1
2596,0,64,0,0,0,0,-1,0,0,-1
2597,13,64,0,0,0,0,-1,0,0,-1
2598,557,64,0,0,0,0,-1,0,0,-1
2599,23,64,0,0,0,0,-1,0,0,-1
2600,21,64,0,0,0,0,19,1,0,-1
2601,559,64,0,0,0,0,-1,0,0,-1
2602,28,64,0,0,0,0,63,0,0,-1
2603,29,64,0,0,0,0,63,0,0,-1
2604,31,64,0,0,0,0,63,0,0,-1
2605,489,64,1,1,0,0,-1,0,0,-1
2606,497,64,1,0,0,0,-1,0,0,-1
2607,494,64,1,0,0,0,-1,0,0,-1
2608,498,64,1,0,0,0,-1,0,0,-1
2609,493,64,1,1,0,0,-1,0,0,-1
2610,499,64,1,0,0,0,-1,0,0,-1
2611,502,64,1,0,0,0,72,0,0,505
2612,504,64,1,0,0,0,-1,0,1,-1
2613,503,64,1,1,0,0,66,0,0,492
2614,512,64,1,0,0,0,91,0,0,580
2615,511,64,1,0,0,0,-1,1,0,-1
2616,581,64,0,0,0,0,-1,0,0,-1
2617,492,64,0,0,0,0,66,0,0,-1
2618,496,64,0,0,0,0,-1,0,0,-1
2619,505,64,0,0,0,0,72,0,0,-1
2620,501,64,0,0,0,0,-1,0,0,-1
2621,516,64,0,0,0,0,-1,0,0,-1
2622,580,64,0,0,0,0,91,0,0,-1
2623,509,64,0,0,0,0,-1,0,0,-1
2624,514,64,0,0,0,0,-1,0,0,-1
2625,210,65,1,0,0,0,-1,0,0,-1
2626,217,65,1,0,0,0,-1,0,0,-1
2627,215,65,1,0,0,0,-1,0,0,-1
2628,218,65,1,0,0,0,-1,0,0,-1
2629,220,65,1,0,0,0,-1,0,0,-1
2630,226,65,1,0,0,0,89,0,1,224
2631,223,65,1,0,0,0,-1,0,0,-1
2632,228,65,1,0,0,0,78,0,0,236
2633,233,65,1,0,0,0,-1,0,0,-1
2634,237,65,1,0,0,0,67,0,0,222
2635,232,65,1,0,0,0,-1,0,0,-1
2636,209,65,0,0,0,0,-1,0,0,-1
2637,221,65,0,0,0,0,-1,0,0,-1
2638,216,65,0,0,0,0,-1,0,0,-1
2639,222,65,0,0,0,0,67,0,0,-1
2640,224,65,0,0,0,0,89,0,0,-1
2641,603,65,0,0,0,0,-1,0,0,-1
2642,229,65,0,0,0,0,-1,0,0,-1
2643,236,65,0,1,0,0,78,0,0,-1
2644,234,65,0,0,0,0,-1,0,0,-1
2645,364,65,1,0,0,0,-1,0,0,-1
2646,366,65,1,0,0,0,-1,0,0,-1
2647,368,65,1,1,0,0,-1,0,0,-1
2648,367,65,1,0,0,0,-1,0,0,-1
2649,373,65,1,0,0,0,54,0,0,371
2650,381,65,1,0,0,0,-1,0,0,-1
2651,380,65,1,1,0,0,-1,0,0,-1
2652,391,65,1,0,0,0,82,0,0,379
2653,385,65,1,0,0,0,-1,0,1,-1
2654,387,65,1,0,0,0,65,0,0,389
2655,383,65,1,0,0,0,65,0,0,384
2656,377,65,0,0,0,0,-1,0,0,-1
2657,365,65,0,0,0,0,-1,0,0,-1
2658,372,65,0,0,0,0,-1,0,0,-1
2659,371,65,0,2,1,0,54,0,0,-1
2660,369,65,0,0,0,0,-1,0,0,-1
2661,379,65,0,0,0,0,82,0,0,-1
2662,378,65,0,0,0,0,-1,0,0,-1
2663,389,65,0,0,0,0,65,0,0,-1
2664,384,65,0,0,0,0,65,0,0,-1
2665,117,66,1,0,0,0,-1,0,0,-1
2666,126,66,1,0,0,0,-1,0,0,-1
2667,567,66,1,1,0,0,-1,0,0,-1
2668,121,66,1,0,0,0,-1,1,0,-1
2669,120,66,1,1,0,0,-1,0,0,-1
2670,124,66,1,0,0,0,-1,0,0,-1
2671,134,66,1,1,0,0,-1,0,0,-1
2672,133,66,1,0,0,0,63,0,0,569
2673,137,66,1,0,0,0,-1,0,0,-1
2674,132,66,1,0,0,0,-1,0,1,-1
2675,140,66,1,0,0,0,79,0,0,570
2676,118,66,0,0,0,0,-1,0,0,-1
2677,119,66,0,0,0,0,-1,0,0,-1
2678,568,66,0,0,0,0,-1,0,0,-1
2679,127,66,0,0,0,0,-1,0,0,-1
2680,129,66,0,0,0,0,-1,0,0,-1
2681,128,66,0,0,0,0,-1,0,0,-1
2682,569,66,0,0,0,0,63,0,0,-1
2683,143,66,0,0,0,0,-1,0,0,-1
2684,570,66,0,0,0,0,79,0,0,-1
2685,33,66,1,0,0,0,-1,0,0,-1
2686,37,66,1,0,0,0,46,0,0,43
2687,39,66,1,0,0,0,-1,0,0,-1
2688,35,66,1,0,0,0,-1,1,0,-1
2689,55,66,1,0,0,0,-1,0,0,-1
2690,50,66,1,0,0,0,-1,0,0,-1
2691,53,66,1,0,0,0,-1,0,0,-1
2692,47,66,1,1,0,0,46,0,0,48
2693,45,66,1,1,0,0,72,0,0,59
2694,44,66,1,0,0,0,-1,0,0,-1
2695,56,66,1,0,0,0,46,0,0,60
2696,32,66,0,0,0,0,-1,0,0,-1
2697,36,66,0,0,0,0,-1,0,0,-1
2698,43,66,0,0,0,0,46,0,0,-1
2699,48,66,0,0,0,0,46,0,0,-1
2700,49,66,0,0,0,0,-1,0,0,-1
2701,52,66,0,0,0,0,-1,0,0,-1
2702,59,66,0,0,0,0,72,0,0,-1
2703,60,66,0,0,0,0,46,0,1,-1
2704,604,66,0,0,0,0,-1,0,0,-1
2705,301,70,1,0,0,0,-1,0,0,-1
2706,307,70,1,0,0,0,-1,0,0,-1
2707,318,70,1,1,0,0,-1,0,0,-1
2708,309,70,1,0,0,0,-1,0,0,-1
2709,316,70,1,1,0,0,-1,0,1,-1
2710,321,70,1,0,0,0,-1,0,0,-1
2711,322,70,1,1,0,0,-1,0,0,-1
2712,323,70,1,0,0,0,76,0,0,324
2713,320,70,1,0,0,0,86,0,1,573
2714,330,70,1,0,0,0,-1,0,0,-1
2715,327,70,1,0,0,0,91,1,1,331
2716,302,70,0,0,0,0,-1,0,0,-1
2717,314,70,0,0,0,0,-1,0,0,-1
2718,311,70,0,0,0,0,-1,0,0,-1
2719,308,70,0,0,0,0,-1,0,0,-1
2720,325,70,0,0,0,0,-1,0,0,-1
2721,324,70,0,0,0,0,76,0,0,-1
2722,573,70,0,0,0,0,86,0,0,-1
2723,331,70,0,0,0,0,91,0,0,-1
2724,239,70,1,0,0,0,-1,0,0,-1
2725,249,70,1,0,0,0,-1,0,0,-1
2726,245,70,1,1,0,0,-1,0,1,-1
2727,247,70,1,0,0,0,76,0,0,259
2728,258,70,1,0,0,0,-1,0,0,-1
2729,261,70,1,0,0,0,-1,1,0,-1
2730,253,70,1,1,0,0,75,0,0,260
2731,251,70,1,0,0,0,59,0,0,264
2732,270,70,1,0,0,0,59,0,0,242
2733,269,70,1,0,0,0,-1,0,1,-1
2734,267,70,1,0,0,1,32,0,1,268
2735,238,70,0,0,0,0,-1,0,0,-1
2736,242,70,0,0,0,0,59,0,0,-1
2737,246,70,0,0,0,0,-1,0,0,-1
2738,260,70,0,0,0,0,75,0,0,-1
2739,259,70,0,0,0,0,76,0,0,-1
2740,250,70,0,0,0,0,-1,0,0,-1
2741,262,70,0,0,0,0,-1,0,0,-1
2742,268,70,0,0,0,0,32,1,0,-1
2743,264,70,0,0,0,0,59,0,0,-1
2744,393,69,1,0,0,0,-1,0,0,-1
2745,406,69,1,0,0,0,-1,0,0,-1
2746,405,69,1,0,0,0,-1,0,0,-1
2747,397,69,1,0,0,0,-1,0,0,-1
2748,407,69,1,0,0,0,85,0,0,402
2749,403,69,1,0,0,0,85,0,0,398
2750,413,69,1,0,0,0,-1,0,0,-1
2751,416,69,1,0,0,0,76,0,0,408
2752,425,69,1,1,0,0,-1,0,2,-1
2753,422,69,1,0,0,0,76,0,0,421
2754,417,69,1,0,0,0,76,1,0,423
2755,396,69,0,0,0,0,-1,0,0,-1
2756,402,69,0,0,0,0,85,0,0,-1
2757,404,69,0,0,0,0,-1,0,0,-1
2758,398,69,0,0,0,0,85,0,0,-1
2759,412,69,0,0,0,0,-1,0,0,-1
2760,408,69,0,0,0,0,76,0,0,-1
2761,421,69,0,0,0,0,76,0,0,-1
2762,423,69,0,0,0,0,76,0,0,-1
2763,420,69,0,0,0,0,-1,0,0,-1
2764,63,69,1,0,0,0,-1,0,0,-1
2765,69,69,1,0,0,0,-1,0,0,-1
2766,68,69,1,0,0,0,-1,0,0,-1
2767,74,69,1,0,0,0,-1,0,0,-1
2768,73,69,1,1,0,0,85,0,1,72
2769,76,69,1,0,0,0,76,1,0,67
2770,75,69,1,0,0,0,-1,0,0,-1
2771,80,69,1,0,0,0,62,0,0,78
2772,81,69,1,0,0,0,77,0,0,77
2773,79,69,1,0,0,0,-1,1,0,-1
2774,86,69,1,0,0,0,85,0,4,90
2775,62,69,0,0,0,0,-1,0,0,-1
2776,66,69,0,0,0,0,-1,0,0,-1
2777,72,69,0,0,0,0,85,0,0,-1
2778,67,69,0,0,0,0,76,0,0,-1
2779,77,69,0,0,0,0,77,0,0,-1
2780,78,69,0,0,0,0,62,1,0,-1
2781,90,69,0,0,0,0,85,0,0,-1
2782,87,69,0,0,0,0,-1,0,0,-1
2783,89,69,0,0,0,0,-1,0,0,-1
2784,458,67,1,0,0,0,-1,0,0,-1
2785,468,67,1,0,0,0,-1,0,0,-1
2786,464,67,1,0,0,0,-1,0,0,-1
2787,467,67,1,0,0,0,79,0,0,483
2788,466,67,1,0,0,0,79,0,0,465
2789,460,67,1,0,0,0,-1,0,0,-1
2790,474,67,1,0,0,0,-1,0,1,-1
2791,479,67,1,1,0,0,65,1,0,473
2792,480,67,1,0,0,0,83,0,0,486
2793,472,67,1,0,0,0,65,0,0,481
2794,485,67,1,0,0,0,-1,0,0,-1
2795,457,67,0,0,0,0,-1,0,0,-1
2796,572,67,0,0,0,0,-1,0,0,-1
2797,470,67,0,0,0,0,-1,0,0,-1
2798,465,67,0,0,0,0,79,0,0,-1
2799,462,67,0,0,0,0,-1,0,0,-1
2800,473,67,0,0,0,0,65,0,0,-1
2801,481,67,0,0,0,0,65,0,0,-1
2802,486,67,0,0,0,0,83,0,0,-1
2803,483,67,0,0,0,0,79,0,0,-1
2804,176,67,1,0,0,0,-1,0,0,-1
2805,188,67,1,0,0,0,-1,0,0,-1
2806,184,67,1,0,0,0,-1,0,0,-1
2807,180,67,1,0,0,0,-1,0,0,-1
2808,181,67,1,0,0,0,-1,0,0,-1
2809,195,67,1,0,0,0,84,0,0,183
2810,196,67,1,0,0,1,30,0,0,192
2811,203,67,1,0,0,0,-1,0,1,-1
2812,201,67,1,1,0,0,73,0,0,199
2813,205,67,1,0,0,0,85,0,0,186
2814,206,67,1,0,0,0,73,0,1,197
2815,178,67,0,0,0,0,-1,0,0,-1
2816,183,67,0,0,0,0,84,0,0,-1
2817,185,67,0,0,0,0,-1,0,0,-1
2818,186,67,0,1,0,0,85,0,0,-1
2819,192,67,0,0,0,0,30,0,0,-1
2820,199,67,0,0,0,0,73,0,0,-1
2821,197,67,0,0,0,0,73,0,0,-1
2822,601,67,0,0,0,0,-1,0,0,-1
2823,272,68,1,0,0,0,-1,0,0,-1
2824,276,68,1,0,0,0,-1,0,0,-1
2825,282,68,1,0,0,0,-1,0,0,-1
2826,275,68,1,0,0,0,-1,0,0,-1
2827,277,68,1,0,0,0,-1,0,0,-1
2828,287,68,1,0,0,0,46,0,0,288
2829,283,68,1,0,0,0,88,0,0,285
2830,298,68,1,0,0,0,-1,0,0,-1
2831,297,68,1,0,0,0,-1,0,0,-1
2832,294,68,1,0,0,0,84,0,0,292
2833,296,68,1,0,0,0,-1,0,1,-1
2834,271,68,0,0,0,0,-1,0,0,-1
2835,281,68,0,0,0,0,-1,0,0,-1
2836,575,68,0,0,0,0,-1,0,0,-1
2837,278,68,0,0,0,0,-1,0,0,-1
2838,288,68,0,0,0,0,46,0,0,-1
2839,285,68,0,0,0,0,88,0,0,-1
2840,290,68,0,0,0,0,-1,0,0,-1
2841,289,68,0,0,0,0,-1,0,0,-1
2842,292,68,0,0,0,0,84,0,0,-1
2843,337,68,1,0,0,0,-1,0,0,-1
2844,338,68,1,0,0,0,-1,0,0,-1
2845,344,68,1,1,0,0,-1,0,0,-1
2846,342,68,1,0,0,0,-1,0,0,-1
2847,341,68,1,0,0,0,70,0,0,355
2848,339,68,1,0,0,0,-1,0,0,-1
2849,351,68,1,0,0,0,92,1,0,343
2850,349,68,1,0,0,0,-1,1,0,-1
2851,361,68,1,0,0,0,70,0,0,358
2852,359,68,1,0,0,0,-1,0,0,-1
2853,586,68,1,0,0,0,80,0,3,598
2854,334,68,0,0,0,0,-1,0,0,-1
2855,343,68,0,0,0,0,92,0,0,-1
2856,593,68,0,0,0,0,-1,0,0,-1
2857,350,68,0,0,0,0,-1,0,0,-1
2858,355,68,0,0,0,0,70,0,0,-1
2859,353,68,0,0,0,0,-1,0,0,-1
2860,598,68,0,0,0,0,80,0,0,-1
2861,588,68,0,0,0,0,-1,0,0,-1
2862,358,68,0,0,0,0,70,0,0,-1
2863,91,80,1,0,0,0,-1,0,0,-1
2864,95,80,1,0,0,0,-1,0,2,-1
2865,99,80,1,1,0,0,-1,1,0,-1
2866,97,80,1,0,0,0,81,1,0,101
2867,102,80,1,0,0,0,-1,0,1,-1
2868,105,80,1,1,0,0,-1,0,0,-1
2869,107,80,1,0,0,0,-1,0,0,-1
2870,109,80,1,0,0,0,81,1,0,110
2871,114,80,1,0,0,0,65,0,0,106
2872,113,80,1,0,0,0,90,1,0,112
2873,115,80,1,0,0,0,-1,0,2,-1
2874,94,80,0,0,0,0,-1,0,0,-1
2875,101,80,0,0,0,0,81,0,0,-1
2876,103,80,0,0,0,0,-1,0,0,-1
2877,98,80,0,0,0,0,-1,0,0,-1
2878,106,80,0,0,0,0,65,0,0,-1
2879,108,80,0,0,0,0,-1,0,0,-1
2880,112,80,0,0,0,0,90,1,0,-1
2881,110,80,0,0,0,0,81,0,1,-1
2882,590,80,0,0,0,0,-1,0,0,-1
2883,489,80,1,0,0,0,-1,0,0,-1
2884,497,80,1,0,0,0,-1,0,0,-1
2885,494,80,1,0,0,0,-1,0,0,-1
2886,498,80,1,0,0,0,-1,0,0,-1
2887,493,80,1,0,0,0,-1,1,0,-1
2888,499,80,1,0,0,0,84,0,0,514
2889,504,80,1,0,0,0,-1,0,0,-1
2890,505,80,1,1,0,0,32,0,0,502
2891,503,80,1,0,0,0,71,0,1,492
2892,512,80,1,0,0,0,72,0,0,580
2893,516,80,1,0,0,0,84,1,0,509
2894,581,80,0,0,0,0,-1,0,0,-1
2895,492,80,0,0,0,0,71,0,0,-1
2896,496,80,0,0,0,0,-1,0,0,-1
2897,508,80,0,0,0,0,-1,0,0,-1
2898,502,80,0,2,1,0,32,0,1,-1
2899,507,80,0,0,0,0,-1,0,0,-1
2900,514,80,0,0,0,0,84,0,0,-1
2901,580,80,0,0,0,0,72,0,0,-1
2902,509,80,0,0,0,0,84,0,0,-1
2903,239,78,1,0,0,0,-1,0,0,-1
2904,249,78,1,0,0,0,-1,0,0,-1
2905,245,78,1,0,0,0,-1,0,0,-1
2906,244,78,1,0,0,0,58,0,0,250
2907,242,78,1,0,0,0,-1,0,0,-1
2908,258,78,1,0,0,0,-1,0,0,-1
2909,261,78,1,0,0,0,-1,0,0,-1
2910,260,78,1,0,0,0,76,0,0,268
2911,253,78,1,0,0,0,58,0,0,264
2912,269,78,1,0,0,0,-1,1,0,-1
2913,270,78,1,0,0,1,82,0,1,248
2914,238,78,0,0,0,0,-1,0,0,-1
2915,248,78,0,0,0,0,82,0,0,-1
2916,247,78,0,0,0,0,-1,0,0,-1
2917,246,78,0,0,0,0,-1,0,0,-1
2918,259,78,0,0,0,0,-1,0,0,-1
2919,255,78,0,0,0,0,-1,0,0,-1
2920,250,78,0,0,0,0,58,0,0,-1
2921,264,78,0,0,0,0,58,0,0,-1
2922,268,78,0,0,0,0,76,0,0,-1
2923,1,78,1,0,0,0,-1,0,0,-1
2924,7,78,1,0,0,0,-1,0,0,-1
2925,8,78,1,0,0,0,69,0,0,13
2926,10,78,1,0,0,1,58,0,0,11
2927,5,78,1,0,0,0,-1,0,0,-1
2928,21,78,1,0,0,0,-1,0,0,-1
2929,17,78,1,0,0,1,83,0,0,19
2930,24,78,1,0,0,0,-1,1,0,-1
2931,27,78,1,0,0,0,69,1,1,597
2932,31,78,1,0,0,0,69,0,0,28
2933,30,78,1,0,0,0,-1,0,1,-1
2934,0,78,0,0,0,0,-1,0,0,-1
2935,13,78,0,0,0,0,69,0,0,-1
2936,11,78,0,0,0,0,58,0,0,-1
2937,20,78,0,0,0,0,-1,0,0,-1
2938,23,78,0,0,0,0,-1,0,0,-1
2939,19,78,0,0,0,0,83,0,0,-1
2940,29,78,0,0,0,0,-1,0,0,-1
2941,28,78,0,0,0,0,69,1,0,-1
2942,597,78,0,0,0,0,69,0,1,-1
2943,176,79,1,0,0,0,-1,0,0,-1
2944,188,79,1,0,0,0,-1,0,0,-1
2945,184,79,1,0,0,0,-1,0,0,-1
2946,180,79,1,1,0,0,-1,0,0,-1
2947,181,79,1,0,0,0,-1,1,0,-1
2948,195,79,1,0,0,0,-1,0,1,-1
2949,192,79,1,1,0,0,84,0,0,196
2950,203,79,1,0,0,0,-1,0,2,-1
2951,201,79,1,0,0,0,84,0,0,202
2952,205,79,1,0,0,0,73,0,0,197
2953,206,79,1,0,0,0,-1,0,0,-1
2954,178,79,0,0,0,0,-1,0,0,-1
2955,182,79,0,0,0,0,-1,0,0,-1
2956,183,79,0,0,0,0,-1,0,0,-1
2957,186,79,0,0,0,0,-1,0,0,-1
2958,196,79,0,0,0,0,84,0,0,-1
2959,197,79,0,0,0,0,73,0,0,-1
2960,202,79,0,0,0,0,84,0,0,-1
2961,601,79,0,0,0,0,-1,0,0,-1
2962,117,79,1,0,0,0,-1,0,0,-1
2963,126,79,1,0,0,0,-1,0,0,-1
2964,121,79,1,1,0,0,-1,0,0,-1
2965,567,79,1,0,0,0,-1,0,0,-1
2966,124,79,1,0,0,0,-1,1,0,-1
2967,120,79,1,0,0,0,78,0,0,568
2968,134,79,1,1,0,0,87,0,0,138
2969,137,79,1,1,0,0,-1,0,0,-1
2970,133,79,1,0,0,0,-1,2,0,-1
2971,140,79,1,0,0,0,-1,0,2,-1
