id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
15364,990,394,1,0,0,0,-1,0,0,-1
15365,580,394,1,0,0,0,72,0,0,1005
15366,991,394,1,1,0,0,70,0,0,589
15367,1002,394,1,0,0,0,-1,0,0,-1
15368,1006,394,1,0,0,0,70,0,0,994
15369,976,394,0,0,0,0,-1,0,0,-1
15370,978,394,0,0,0,0,-1,0,0,-1
15371,985,394,0,0,0,0,46,0,0,-1
15372,992,394,0,0,0,0,-1,0,0,-1
15373,998,394,0,0,0,0,-1,0,0,-1
15374,994,394,0,0,0,0,70,0,0,-1
15375,581,394,0,0,0,0,-1,0,0,-1
15376,1005,394,0,0,0,0,72,0,0,-1
15377,589,394,0,0,0,0,70,0,0,-1
15378,830,394,1,0,0,0,-1,0,0,-1
15379,838,394,1,1,0,0,-1,0,0,-1
15380,842,394,1,0,0,0,-1,0,0,-1
15381,839,394,1,0,0,0,-1,0,0,-1
15382,832,394,1,0,0,0,-1,0,0,-1
15383,841,394,1,0,0,0,88,0,2,834
15384,845,394,1,0,0,0,65,0,0,849
15385,844,394,1,0,0,0,74,0,0,854
15386,847,394,1,1,0,0,-1,0,0,-1
15387,858,394,1,0,0,0,74,0,1,843
15388,555,394,1,0,0,0,88,1,0,846
15389,828,394,0,0,0,0,-1,0,0,-1
15390,840,394,0,0,0,0,-1,0,0,-1
15391,834,394,0,0,0,0,88,0,0,-1
15392,837,394,0,0,0,0,-1,0,0,-1
15393,846,394,0,0,0,0,88,0,0,-1
15394,849,394,0,0,0,0,65,0,0,-1
15395,851,394,0,0,0,0,-1,0,0,-1
15396,843,394,0,0,0,0,74,0,0,-1
15397,854,394,0,0,0,0,74,0,0,-1
15398,569,388,1,0,0,0,-1,0,0,-1
15399,575,388,1,0,0,0,-1,0,0,-1
15400,583,388,1,0,0,0,-1,0,1,-1
15401,577,388,1,0,0,0,61,0,1,580
15402,581,388,1,0,0,0,61,0,0,576
15403,584,388,1,1,0,0,61,0,0,590
15404,592,388,1,0,0,0,-1,0,0,-1
15405,589,388,1,0,0,0,72,0,1,586
15406,587,388,1,0,0,0,-1,1,0,-1
15407,586,388,1,0,0,0,-1,0,0,-1
15408,593,388,1,0,0,0,72,0,0,595
15409,574,388,0,0,0,0,-1,0,0,-1
15410,576,388,0,0,0,0,61,0,0,-1
15411,580,388,0,0,0,0,61,0,0,-1
15412,586,388,0,0,0,0,72,0,0,-1
15413,578,388,0,0,0,0,-1,0,0,-1
15414,590,388,0,1,0,0,61,0,0,-1
15415,595,388,0,0,0,0,72,0,0,-1
15416,1008,388,1,0,0,0,-1,0,0,-1
15417,1017,388,1,1,0,0,-1,0,0,-1
15418,1011,388,1,1,0,0,-1,0,0,-1
15419,1019,388,1,1,0,0,46,0,0,1018
15420,1015,388,1,0,0,0,-1,0,0,-1
15421,1022,388,1,0,0,0,46,0,0,1040
15422,1028,388,1,0,0,0,83,0,0,546
15423,1025,388,1,0,0,0,-1,0,0,-1
15424,1026,388,1,0,0,0,59,0,0,1031
15425,1038,388,1,0,0,0,-1,0,1,-1
15426,1032,388,1,0,0,0,-1,0,1,-1
15427,1010,388,0,0,0,0,-1,0,0,-1
15428,1020,388,0,0,0,0,-1,0,0,-1
15429,1021,388,0,0,0,0,-1,0,0,-1
15430,1018,388,0,0,0,0,46,0,0,-1
15431,1024,388,0,0,0,0,-1,0,0,-1
15432,549,388,0,0,0,0,-1,0,0,-1
15433,1040,388,0,0,0,0,46,0,0,-1
15434,1031,388,0,0,0,0,59,0,0,-1
15435,546,388,0,0,0,0,83,0,0,-1
15436,680,391,1,0,0,0,-1,0,0,-1
15437,686,391,1,0,0,0,-1,0,0,-1
15438,692,391,1,0,0,0,-1,0,0,-1
15439,684,391,1,0,0,0,-1,1,0,-1
15440,697,391,1,0,0,0,-1,0,0,-1
15441,695,391,1,0,0,0,77,0,0,702
15442,693,391,1,0,0,0,87,0,2,698
15443,694,391,1,0,0,0,77,0,0,704
15444,696,391,1,0,0,0,77,0,1,708
15445,699,391,1,0,0,0,-1,0,0,-1
15446,705,391,1,0,0,0,80,0,1,706
15447,679,391,0,0,0,0,-1,0,0,-1
15448,678,391,0,0,0,0,-1,0,0,-1
15449,691,391,0,0,0,0,-1,0,0,-1
15450,687,391,0,0,0,0,-1,0,0,-1
15451,698,391,0,0,0,0,87,0,0,-1
15452,702,391,0,0,0,0,77,0,0,-1
15453,706,391,0,0,0,0,80,0,1,-1
15454,704,391,0,0,0,0,77,0,0,-1
15455,708,391,0,0,0,0,77,1,0,-1
15456,650,391,1,0,0,0,-1,0,0,-1
15457,656,391,1,0,0,0,-1,0,0,-1
15458,660,391,1,2,1,0,-1,0,1,-1
15459,654,391,1,1,0,0,-1,0,0,-1
15460,658,391,1,0,0,0,80,0,0,653
15461,655,391,1,0,0,0,-1,0,0,-1
15462,539,391,1,0,0,0,46,0,0,666
15463,670,391,1,1,0,0,-1,0,0,-1
15464,541,391,1,0,0,0,46,0,0,668
15465,676,391,1,0,0,0,80,0,0,671
15466,675,391,1,0,0,0,73,0,0,659
15467,649,391,0,0,0,0,-1,0,0,-1
15468,659,391,0,0,0,0,73,0,0,-1
15469,653,391,0,0,0,0,80,0,0,-1
15470,661,391,0,0,0,0,-1,0,0,-1
15471,668,391,0,0,0,0,46,0,0,-1
15472,666,391,0,0,0,0,46,1,0,-1
15473,606,391,0,0,0,0,-1,0,0,-1
15474,671,391,0,0,0,0,80,0,0,-1
15475,672,391,0,0,0,0,-1,0,0,-1
15476,709,392,1,0,0,0,-1,0,0,-1
15477,717,392,1,0,0,0,-1,0,0,-1
15478,716,392,1,0,0,0,89,0,0,724
15479,719,392,1,1,0,0,-1,2,0,-1
15480,720,392,1,0,0,0,-1,0,0,-1
15481,727,392,1,0,0,0,-1,0,1,-1
15482,726,392,1,0,0,0,59,0,0,723
15483,725,392,1,1,0,0,-1,0,0,-1
15484,729,392,1,0,0,0,90,0,0,730
15485,735,392,1,1,0,0,74,0,0,714
15486,733,392,1,0,0,0,59,0,0,734
15487,711,392,0,0,0,0,-1,0,0,-1
15488,721,392,0,0,0,0,-1,0,0,-1
15489,714,392,0,0,0,0,74,0,0,-1
15490,715,392,0,0,0,0,-1,0,0,-1
15491,724,392,0,0,0,0,89,0,0,-1
15492,723,392,0,0,0,0,59,0,0,-1
15493,730,392,0,0,0,0,90,0,0,-1
15494,734,392,0,0,0,0,59,0,1,-1
15495,731,392,0,0,0,0,-1,0,0,-1
15496,550,392,1,0,0,0,-1,0,0,-1
15497,773,392,1,0,0,0,-1,0,0,-1
15498,772,392,1,0,0,0,-1,0,0,-1
15499,774,392,1,0,0,0,-1,0,0,-1
15500,768,392,1,0,0,0,-1,0,0,-1
15501,784,392,1,1,0,0,-1,0,0,-1
15502,782,392,1,1,0,0,-1,0,0,-1
15503,783,392,1,1,0,0,89,0,0,790
15504,781,392,1,0,0,0,-1,0,0,-1
15505,786,392,1,0,0,0,77,1,0,789
15506,788,392,1,0,0,0,-1,0,2,-1
15507,767,392,0,0,0,0,-1,0,0,-1
15508,770,392,0,0,0,0,-1,0,0,-1
15509,777,392,0,0,0,0,-1,0,0,-1
15510,776,392,0,0,0,0,-1,0,0,-1
15511,552,392,0,0,0,0,-1,0,0,-1
15512,779,392,0,0,0,0,-1,0,0,-1
15513,790,392,0,0,0,0,89,0,0,-1
15514,792,392,0,0,0,0,-1,0,0,-1
15515,789,392,0,0,0,0,77,0,0,-1
15516,944,393,1,0,0,0,-1,0,0,-1
15517,948,393,1,0,0,0,-1,0,0,-1
15518,954,393,1,0,0,0,-1,0,0,-1
15519,947,393,1,0,0,0,-1,1,0,-1
15520,952,393,1,0,0,0,75,0,0,950
15521,963,393,1,0,0,0,-1,0,1,-1
15522,956,393,1,0,0,0,76,0,0,961
15523,582,393,1,0,0,0,52,0,1,965
15524,969,393,1,0,0,0,-1,1,2,-1
15525,972,393,1,0,0,0,75,0,0,966
15526,967,393,1,0,0,0,84,0,0,953
15527,943,393,0,0,0,0,-1,0,0,-1
15528,950,393,0,0,0,0,75,0,0,-1
15529,953,393,0,0,0,0,84,0,0,-1
15530,961,393,0,0,0,0,76,0,0,-1
15531,960,393,0,0,0,0,-1,0,0,-1
15532,965,393,0,0,0,0,52,0,0,-1
15533,970,393,0,0,0,0,-1,0,0,-1
15534,971,393,0,0,0,0,-1,0,0,-1
15535,966,393,0,0,0,0,75,0,0,-1
15536,886,393,1,0,0,0,-1,0,0,-1
15537,562,393,1,0,0,0,-1,0,0,-1
15538,892,393,1,0,0,0,-1,0,0,-1
15539,891,393,1,0,0,0,-1,0,0,-1
15540,889,393,1,1,0,0,-1,0,0,-1
15541,899,393,1,0,0,0,70,0,0,563
15542,903,393,1,1,0,0,90,0,0,898
15543,901,393,1,1,0,0,-1,0,0,-1
15544,906,393,1,0,0,0,78,0,0,902
15545,908,393,1,0,0,0,90,0,0,893
15546,909,393,1,0,0,0,46,0,1,905
15547,885,393,0,0,0,0,-1,0,0,-1
15548,890,393,0,0,0,0,-1,0,0,-1
15549,893,393,0,0,0,0,90,0,0,-1
15550,601,393,0,0,0,0,-1,0,0,-1
15551,898,393,0,0,0,0,90,0,0,-1
15552,590,393,0,0,0,0,-1,0,0,-1
15553,902,393,0,0,0,0,78,0,0,-1
15554,905,393,0,0,0,0,46,0,0,-1
15555,563,393,0,0,0,0,70,0,0,-1
15556,860,395,1,0,0,0,-1,0,0,-1
15557,864,395,1,0,0,0,-1,0,0,-1
15558,868,395,1,0,0,0,-1,0,0,-1
15559,871,395,1,0,0,0,-1,0,0,-1
15560,865,395,1,0,0,0,73,0,0,867
15561,870,395,1,0,0,0,-1,0,0,-1
15562,873,395,1,0,0,0,73,0,0,876
15563,875,395,1,0,0,0,62,0,0,880
15564,881,395,1,0,0,0,72,0,0,560
15565,884,395,1,1,0,0,-1,0,0,-1
15566,883,395,1,0,0,0,-1,0,0,-1
15567,862,395,0,0,0,0,-1,0,0,-1
15568,867,395,0,0,0,0,73,0,0,-1
15569,866,395,0,0,0,0,-1,0,0,-1
15570,603,395,0,0,0,0,-1,0,0,-1
15571,876,395,0,0,0,0,73,0,0,-1
15572,880,395,0,0,0,0,62,0,0,-1
15573,882,395,0,0,0,0,-1,0,0,-1
15574,588,395,0,0,0,0,-1,0,0,-1
15575,560,395,0,0,0,0,72,0,0,-1
15576,738,395,1,0,0,0,-1,0,0,-1
15577,739,395,1,1,0,0,-1,0,0,-1
15578,744,395,1,0,0,0,88,0,0,593
15579,743,395,1,0,0,0,-1,1,0,-1
15580,741,395,1,0,0,0,-1,0,0,-1
15581,752,395,1,0,0,0,76,0,0,742
15582,750,395,1,0,0,0,-1,1,0,-1
15583,755,395,1,0,0,0,88,0,0,751
15584,754,395,1,0,0,0,76,0,1,564
15585,759,395,1,0,0,0,-1,0,0,-1
15586,761,395,1,0,0,0,67,0,1,758
15587,736,395,0,0,0,0,-1,0,0,-1
15588,742,395,0,0,0,0,76,0,0,-1
15589,564,395,0,0,0,0,76,0,0,-1
15590,751,395,0,0,0,0,88,0,0,-1
15591,753,395,0,0,0,0,-1,0,0,-1
15592,593,395,0,0,0,0,88,0,0,-1
15593,758,395,0,1,0,0,67,0,0,-1
15594,608,395,0,0,0,0,-1,0,0,-1
15595,757,395,0,0,0,0,-1,0,0,-1
15596,509,387,1,0,0,0,-1,0,0,-1
15597,520,387,1,0,0,0,76,0,0,512
15598,514,387,1,0,0,0,-1,0,0,-1
15599,511,387,1,0,0,0,-1,0,0,-1
15600,521,387,1,0,0,0,79,0,0,517
15601,523,387,1,0,0,0,-1,0,0,-1
15602,525,387,1,0,0,0,76,0,0,535
15603,534,387,1,0,0,0,-1,1,1,-1
15604,535,387,1,0,0,0,-1,0,1,-1
15605,530,387,1,0,0,0,76,1,1,532
15606,531,387,1,0,0,0,66,1,1,524
15607,507,387,0,0,0,0,-1,0,0,-1
15608,517,387,0,0,0,0,79,0,0,-1
15609,512,387,0,0,0,0,76,0,0,-1
15610,535,387,0,0,0,0,76,0,1,-1
15611,526,387,0,0,0,0,-1,0,0,-1
15612,524,387,0,0,0,0,66,0,0,-1
15613,532,387,0,0,0,0,76,0,0,-1
15614,533,387,0,0,0,0,-1,0,0,-1
15615,624,387,1,0,0,0,-1,0,0,-1
15616,634,387,1,0,0,0,-1,0,0,-1
15617,633,387,1,0,0,0,-1,0,0,-1
15618,626,387,1,0,0,0,-1,0,0,-1
15619,630,387,1,1,0,0,-1,0,0,-1
15620,638,387,1,0,0,0,64,0,0,641
15621,636,387,1,0,0,0,-1,0,0,-1
15622,607,387,1,0,0,0,56,0,0,640
15623,648,387,1,0,0,0,56,0,0,645
15624,646,387,1,0,0,0,76,0,0,642
15625,643,387,1,1,0,0,57,0,0,644
15626,625,387,0,0,0,0,-1,0,0,-1
15627,631,387,0,0,0,0,-1,0,0,-1
15628,574,387,0,0,0,0,-1,0,0,-1
15629,641,387,0,0,0,0,64,0,0,-1
15630,639,387,0,0,0,0,-1,0,0,-1
15631,640,387,0,0,0,0,56,0,0,-1
15632,642,387,0,0,0,0,76,0,0,-1
15633,645,387,0,0,0,0,56,0,0,-1
15634,644,387,0,0,0,0,57,0,0,-1
15635,596,389,1,0,0,0,-1,0,0,-1
15636,606,389,1,0,0,0,-1,0,0,-1
15637,601,389,1,0,0,0,-1,0,0,-1
15638,607,389,1,1,0,0,-1,0,0,-1
15639,542,389,1,0,0,0,-1,0,0,-1
15640,599,389,1,0,0,0,-1,0,0,-1
15641,615,389,1,0,0,0,-1,0,0,-1
15642,610,389,1,0,0,0,62,0,2,613
15643,609,389,1,0,0,0,87,0,0,612
15644,620,389,1,0,0,0,87,0,0,616
15645,617,389,1,0,0,0,67,1,0,618
15646,598,389,0,0,0,0,-1,0,0,-1
15647,600,389,0,0,0,0,-1,0,0,-1
15648,604,389,0,0,0,0,-1,0,0,-1
15649,614,389,0,0,0,0,-1,0,0,-1
15650,612,389,0,0,0,0,87,0,0,-1
15651,613,389,0,0,0,0,62,0,0,-1
15652,621,389,0,0,0,0,-1,0,0,-1
15653,618,389,0,0,0,0,67,0,0,-1
15654,616,389,0,0,0,0,87,0,0,-1
15655,537,389,1,0,0,0,-1,0,0,-1
15656,543,389,1,0,0,0,-1,0,0,-1
15657,546,389,1,1,0,0,-1,0,0,-1
15658,548,389,1,0,0,0,70,0,0,538
15659,549,389,1,0,0,0,-1,0,0,-1
15660,551,389,1,0,0,0,46,0,0,563
15661,554,389,1,0,0,0,83,0,0,556
15662,561,389,1,1,0,0,46,0,0,560
15663,557,389,1,0,0,0,-1,0,0,-1
15664,568,389,1,0,0,0,-1,0,0,-1
15665,566,389,1,0,0,0,46,0,0,558
15666,536,389,0,0,0,0,-1,0,0,-1
15667,552,389,0,0,0,0,-1,0,0,-1
15668,541,389,0,0,0,0,-1,0,0,-1
15669,540,389,0,0,0,0,-1,0,0,-1
15670,556,389,0,0,0,0,83,0,0,-1
15671,558,389,0,0,0,0,46,0,0,-1
15672,560,389,0,0,0,0,46,0,0,-1
15673,538,389,0,0,0,0,70,0,0,-1
15674,563,389,0,0,0,0,46,0,0,-1
15675,795,390,1,0,0,0,-1,0,0,-1
15676,806,390,1,0,0,0,-1,0,0,-1
15677,803,390,1,0,0,0,-1,0,0,-1
15678,799,390,1,0,0,0,-1,0,0,-1
15679,797,390,1,0,0,0,-1,0,0,-1
15680,809,390,1,0,0,0,-1,0,0,-1
15681,810,390,1,0,0,0,-1,0,0,-1
15682,808,390,1,0,0,0,78,0,1,802
15683,577,390,1,1,0,0,72,0,0,822
15684,826,390,1,0,0,0,89,0,2,818
15685,821,390,1,0,0,0,78,1,0,824
15686,796,390,0,0,0,0,-1,0,0,-1
15687,804,390,0,0,0,0,-1,0,0,-1
15688,802,390,0,0,0,0,78,0,0,-1
15689,801,390,0,0,0,0,-1,0,0,-1
15690,805,390,0,0,0,0,-1,0,0,-1
15691,813,390,0,0,0,0,-1,0,0,-1
15692,824,390,0,0,0,0,78,0,0,-1
15693,822,390,0,1,0,0,72,0,0,-1
15694,818,390,0,0,0,0,89,0,0,-1
15695,913,390,1,0,0,0,-1,0,0,-1
15696,570,390,1,0,0,0,-1,1,0,-1
15697,922,390,1,0,0,0,-1,0,0,-1
15698,917,390,1,1,0,0,-1,0,0,-1
15699,569,390,1,0,0,0,84,0,0,920
15700,925,390,1,0,0,0,-1,0,0,-1
15701,567,390,1,0,0,0,84,0,0,927
15702,935,390,1,0,0,0,-1,0,0,-1
15703,941,390,1,1,0,0,46,0,0,933
15704,938,390,1,1,0,0,-1,0,0,-1
15705,571,390,1,0,0,0,74,1,1,596
15706,568,390,0,0,0,0,-1,0,0,-1
15707,611,390,0,0,0,0,-1,0,0,-1
15708,914,390,0,0,0,0,-1,0,0,-1
15709,920,390,0,0,0,0,84,0,0,-1
15710,596,390,0,1,0,0,74,0,0,-1
15711,927,390,0,0,0,0,84,0,0,-1
15712,612,390,0,0,0,0,-1,0,0,-1
15713,933,390,0,0,0,0,46,0,1,-1
15714,738,399,1,0,0,0,-1,0,0,-1
15715,739,399,1,0,0,0,63,0,0,758
15716,742,399,1,0,0,0,-1,0,0,-1
15717,744,399,1,1,0,0,-1,0,0,-1
15718,741,399,1,0,0,0,-1,0,1,-1
15719,743,399,1,0,0,0,69,0,0,748
15720,752,399,1,0,0,0,46,0,1,564
15721,754,399,1,0,0,0,-1,1,0,-1
15722,750,399,1,0,0,0,77,0,1,751
15723,761,399,1,0,0,0,63,0,1,749
15724,759,399,1,0,0,0,-1,0,1,-1
15725,736,399,0,0,0,0,-1,0,0,-1
15726,748,399,0,0,0,0,69,0,0,-1
15727,749,399,0,0,0,0,63,0,0,-1
15728,755,399,0,0,0,0,-1,0,0,-1
15729,564,399,0,0,0,0,46,0,0,-1
15730,751,399,0,0,0,0,77,0,0,-1
15731,593,399,0,0,0,0,-1,0,0,-1
15732,608,399,0,0,0,0,-1,0,0,-1
15733,758,399,0,0,0,0,63,1,0,-1
15734,795,399,1,0,0,0,-1,0,0,-1
15735,806,399,1,0,0,0,-1,0,0,-1
15736,803,399,1,2,1,0,-1,0,0,-1
15737,799,399,1,0,0,0,80,0,0,801
15738,797,399,1,0,0,0,-1,0,0,-1
15739,810,399,1,1,0,0,-1,0,0,-1
15740,809,399,1,0,0,0,-1,0,0,-1
15741,811,399,1,0,0,0,80,0,0,808
15742,577,399,1,0,0,0,39,0,0,804
15743,826,399,1,0,0,0,67,0,0,818
15744,821,399,1,0,0,0,67,0,0,802
15745,796,399,0,0,0,0,-1,0,0,-1
15746,802,399,0,0,0,0,67,0,0,-1
15747,804,399,0,1,0,0,39,0,0,-1
15748,801,399,0,0,0,0,80,0,0,-1
15749,808,399,0,0,0,0,80,0,0,-1
15750,812,399,0,0,0,0,-1,0,0,-1
15751,818,399,0,0,0,0,67,0,0,-1
15752,824,399,0,0,0,0,-1,0,0,-1
15753,822,399,0,1,0,0,-1,0,0,-1
15754,650,397,1,0,0,0,-1,0,0,-1
15755,656,397,1,1,0,0,-1,0,0,-1
15756,654,397,1,0,0,0,-1,0,0,-1
15757,659,397,1,0,0,0,70,0,0,661
15758,658,397,1,0,0,0,70,0,0,653
15759,655,397,1,0,0,0,-1,0,1,-1
15760,670,397,1,1,0,0,-1,0,1,-1
15761,666,397,1,0,0,0,60,0,0,668
15762,672,397,1,0,0,0,82,0,0,541
15763,671,397,1,0,0,0,60,1,0,673
15764,675,397,1,0,0,0,-1,0,1,-1
15765,651,397,0,0,0,0,-1,0,0,-1
15766,649,397,0,0,0,0,-1,0,0,-1
15767,653,397,0,0,0,0,70,1,0,-1
15768,661,397,0,1,0,0,70,0,0,-1
15769,668,397,0,0,0,0,60,0,0,-1
15770,606,397,0,0,0,0,-1,0,0,-1
15771,613,397,0,0,0,0,-1,0,0,-1
15772,673,397,0,0,0,0,60,0,0,-1
15773,541,397,0,0,0,0,82,0,0,-1
15774,709,397,1,0,0,0,-1,0,0,-1
15775,717,397,1,0,0,0,-1,0,0,-1
15776,721,397,1,0,0,0,90,0,0,716
15777,719,397,1,0,0,0,-1,0,0,-1
15778,720,397,1,0,0,0,-1,0,0,-1
15779,714,397,1,0,0,0,72,0,0,726
15780,725,397,1,0,0,0,-1,0,1,-1
15781,723,397,1,1,0,0,-1,0,0,-1
15782,727,397,1,0,0,0,72,0,0,724
15783,729,397,1,0,0,0,76,0,0,614
15784,734,397,1,0,0,0,-1,0,0,-1
15785,711,397,0,0,0,0,-1,0,0,-1
15786,716,397,0,0,0,0,90,0,0,-1
15787,715,397,0,0,0,0,-1,0,0,-1
15788,614,397,0,0,0,0,76,0,0,-1
15789,724,397,0,0,0,0,72,0,0,-1
15790,726,397,0,0,0,0,72,0,0,-1
15791,730,397,0,0,0,0,-1,0,0,-1
15792,733,397,0,0,0,0,-1,0,0,-1
15793,556,397,0,0,0,0,-1,0,0,-1
15794,624,398,1,0,0,0,-1,0,0,-1
15795,633,398,1,0,0,0,-1,0,0,-1
15796,634,398,1,0,0,0,88,0,0,574
15797,631,398,1,0,0,0,-1,0,1,-1
15798,630,398,1,0,0,0,-1,0,0,-1
15799,626,398,1,0,0,0,-1,0,0,-1
15800,638,398,1,1,0,0,91,0,0,636
15801,641,398,1,0,0,0,46,0,0,646
15802,635,398,1,0,0,0,91,0,0,644
15803,648,398,1,0,0,0,88,1,1,642
15804,643,398,1,0,0,0,-1,0,0,-1
15805,625,398,0,0,0,0,-1,0,0,-1
15806,574,398,0,0,0,0,88,0,0,-1
15807,636,398,0,1,0,0,91,0,0,-1
15808,640,398,0,0,0,0,-1,0,0,-1
15809,645,398,0,0,0,0,-1,0,0,-1
15810,642,398,0,0,0,0,88,0,0,-1
15811,646,398,0,0,0,0,46,0,0,-1
15812,644,398,0,0,0,0,91,0,0,-1
15813,607,398,0,0,0,0,-1,0,0,-1
15814,860,398,1,0,0,0,-1,0,0,-1
15815,868,398,1,0,1,0,-1,0,0,-1
15816,865,398,1,0,0,0,-1,0,0,-1
15817,864,398,1,0,0,0,-1,0,0,-1
15818,867,398,1,1,0,0,88,0,0,603
15819,870,398,1,0,0,0,65,0,0,866
15820,875,398,1,0,0,0,-1,0,0,-1
15821,876,398,1,0,0,0,77,0,0,882
15822,881,398,1,0,0,0,76,0,0,560
15823,883,398,1,0,0,0,-1,0,0,-1
15824,884,398,1,1,0,0,-1,0,0,-1
15825,862,398,0,0,0,0,-1,0,0,-1
15826,603,398,0,0,0,0,88,0,0,-1
15827,866,398,0,0,0,0,65,0,0,-1
15828,874,398,0,0,0,0,-1,0,0,-1
15829,877,398,0,0,0,0,-1,0,0,-1
15830,560,398,0,0,0,0,76,0,0,-1
15831,882,398,0,0,0,0,77,0,0,-1
15832,588,398,0,0,0,0,-1,0,0,-1
15833,830,400,1,0,0,0,-1,0,0,-1
15834,839,400,1,1,0,0,-1,0,0,-1
15835,842,400,1,0,0,0,-1,0,0,-1
15836,837,400,1,0,0,0,-1,0,0,-1
15837,832,400,1,0,0,0,-1,0,0,-1
15838,841,400,1,0,0,0,62,0,0,840
15839,845,400,1,0,0,0,85,0,0,849
15840,844,400,1,1,0,0,62,0,0,853
15841,847,400,1,1,0,0,85,0,0,843
15842,858,400,1,0,0,0,77,0,0,851
15843,555,400,1,0,0,0,-1,0,0,-1
15844,831,400,0,0,0,0,-1,0,0,-1
15845,834,400,0,0,0,0,-1,0,0,-1
15846,840,400,0,0,0,0,62,0,0,-1
15847,851,400,0,0,0,0,77,0,0,-1
15848,846,400,0,0,0,0,-1,0,0,-1
15849,843,400,0,0,0,0,85,0,0,-1
15850,849,400,0,0,0,0,85,0,0,-1
15851,853,400,0,0,0,0,62,0,0,-1
15852,854,400,0,0,0,0,-1,0,0,-1
15853,509,400,1,0,0,0,-1,0,0,-1
15854,520,400,1,0,0,0,-1,0,0,-1
15855,514,400,1,1,0,0,-1,0,0,-1
15856,511,400,1,0,0,0,-1,0,0,-1
15857,512,400,1,0,0,0,-1,0,0,-1
15858,525,400,1,0,0,0,70,1,0,535
15859,523,400,1,1,0,0,-1,0,0,-1
15860,524,400,1,0,0,0,76,0,1,526
15861,534,400,1,0,0,0,77,1,0,521
15862,529,400,1,0,0,0,61,0,0,535
15863,531,400,1,0,0,0,70,0,1,532
15864,507,400,0,0,0,0,-1,0,0,-1
15865,521,400,0,0,0,0,77,0,0,-1
15866,517,400,0,0,0,0,-1,0,0,-1
15867,526,400,0,0,0,0,76,0,0,-1
15868,535,400,0,0,0,0,70,0,0,-1
15869,535,400,0,0,0,0,61,0,0,-1
15870,532,400,0,0,0,0,70,0,0,-1
15871,528,400,0,0,0,0,-1,0,0,-1
15872,767,401,1,0,0,0,-1,0,0,-1
15873,773,401,1,0,0,0,-1,0,0,-1
15874,772,401,1,0,0,0,-1,0,0,-1
15875,774,401,1,0,0,0,-1,0,0,-1
15876,768,401,1,0,0,0,92,0,0,790
15877,784,401,1,1,0,0,71,0,0,770
15878,782,401,1,1,0,0,-1,0,0,-1
15879,778,401,1,1,0,0,-1,0,0,-1
15880,783,401,1,0,0,0,70,0,0,789
15881,786,401,1,0,0,0,-1,1,0,-1
15882,788,401,1,0,0,0,-1,0,1,-1
15883,765,401,0,0,0,0,-1,0,0,-1
15884,777,401,0,0,0,0,-1,0,0,-1
15885,770,401,0,0,0,0,71,0,0,-1
15886,552,401,0,0,0,0,-1,0,0,-1
15887,779,401,0,0,0,0,-1,0,0,-1
15888,785,401,0,0,0,0,-1,0,0,-1
15889,789,401,0,0,0,0,70,0,0,-1
15890,790,401,0,0,0,0,92,0,0,-1
15891,792,401,0,0,0,0,-1,0,0,-1
15892,680,401,1,0,0,0,-1,0,0,-1
15893,686,401,1,0,0,0,-1,0,0,-1
15894,692,401,1,0,0,0,-1,0,0,-1
15895,684,401,1,0,0,0,-1,1,0,-1
15896,697,401,1,1,0,0,-1,0,0,-1
15897,695,401,1,0,0,0,-1,0,0,-1
15898,693,401,1,1,0,0,53,0,0,702
15899,694,401,1,0,0,0,-1,0,1,-1
15900,696,401,1,0,0,0,83,0,2,704
15901,699,401,1,0,0,0,-1,0,0,-1
15902,705,401,1,0,0,0,83,1,0,708
15903,678,401,0,0,0,0,-1,0,0,-1
15904,599,401,0,0,0,0,-1,0,0,-1
15905,682,401,0,0,0,0,-1,0,0,-1
15906,691,401,0,0,0,0,-1,0,0,-1
15907,687,401,0,0,0,0,-1,0,0,-1
15908,702,401,0,0,0,0,53,0,0,-1
15909,706,401,0,0,0,0,-1,0,0,-1
15910,704,401,0,0,0,0,83,0,0,-1
15911,708,401,0,0,0,0,83,0,0,-1
15912,913,403,1,0,0,0,-1,0,0,-1
15913,918,403,1,1,0,0,-1,0,0,-1
15914,919,403,1,0,0,0,-1,0,0,-1
15915,917,403,1,2,1,0,-1,0,0,-1
15916,920,403,1,0,0,0,78,0,0,933
15917,925,403,1,1,0,0,-1,0,0,-1
15918,567,403,1,1,0,0,-1,0,0,-1
15919,935,403,1,1,0,0,-1,0,1,-1
15920,941,403,1,0,0,0,-1,0,1,-1
15921,938,403,1,1,0,0,74,2,1,569
15922,571,403,1,0,0,0,87,0,0,924
15923,568,403,0,0,0,0,-1,0,0,-1
15924,914,403,0,0,0,0,-1,0,0,-1
15925,611,403,0,0,0,0,-1,0,0,-1
15926,569,403,0,0,0,0,74,0,0,-1
15927,927,403,0,0,0,0,-1,0,0,-1
15928,924,403,0,0,0,0,87,0,0,-1
15929,596,403,0,0,0,0,-1,0,0,-1
15930,612,403,0,0,0,0,-1,0,0,-1
15931,933,403,0,0,0,0,78,0,0,-1
15932,569,403,1,0,0,0,-1,0,0,-1
15933,578,403,1,0,0,0,-1,0,0,-1
15934,583,403,1,0,0,0,-1,0,0,-1
15935,577,403,1,0,0,0,-1,0,0,-1
