id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
18068,1742,843,1,0,0,0,83,0,0,1733
18069,1747,843,1,0,0,0,79,0,0,1738
18070,1745,843,1,0,0,0,-1,0,1,-1
18071,1721,843,0,0,0,0,-1,0,0,-1
18072,1731,843,0,0,0,0,-1,0,0,-1
18073,1729,843,0,0,0,0,-1,0,0,-1
18074,1728,843,0,0,0,0,-1,0,0,-1
18075,1733,843,0,0,0,0,83,0,0,-1
18076,1735,843,0,0,0,0,-1,0,0,-1
18077,1736,843,0,1,0,0,92,0,0,-1
18078,1738,843,0,0,0,0,79,0,0,-1
18079,1737,843,0,0,0,0,-1,0,0,-1
18080,675,843,0,0,0,0,92,0,0,-1
18081,1741,843,0,0,0,0,-1,0,0,-1
18082,1743,843,0,0,0,0,79,0,0,-1
18083,1785,843,1,0,0,0,-1,0,0,-1
18084,1791,843,1,0,0,0,74,0,1,1793
18085,1794,843,1,0,0,0,-1,1,0,-1
18086,1788,843,1,0,0,0,-1,0,0,-1
18087,1789,843,1,0,0,0,-1,0,0,-1
18088,1792,843,1,0,0,0,65,0,0,1813
18089,1800,843,1,0,0,0,-1,0,0,-1
18090,1804,843,1,0,0,0,-1,0,0,-1
18091,1811,843,1,0,0,0,-1,0,0,-1
18092,1805,843,1,0,0,0,86,0,0,1808
18093,1807,843,1,0,0,0,74,0,0,1802
18094,1787,843,0,0,0,0,-1,0,0,-1
18095,1795,843,0,0,0,0,-1,0,0,-1
18096,1793,843,0,0,0,0,74,0,0,-1
18097,655,843,0,0,0,0,-1,0,0,-1
18098,1796,843,0,0,0,0,-1,0,0,-1
18099,1802,843,0,0,0,0,74,0,0,-1
18100,716,843,0,0,0,0,-1,0,0,-1
18101,657,843,0,0,0,0,-1,0,0,-1
18102,1813,843,0,0,0,0,65,0,0,-1
18103,1809,843,0,0,0,0,-1,0,0,-1
18104,1808,843,0,0,0,0,86,0,0,-1
18105,1810,843,0,0,0,0,-1,0,0,-1
18106,1254,846,1,0,0,0,-1,0,0,-1
18107,1258,846,1,0,0,0,-1,0,0,-1
18108,1261,846,1,0,0,0,-1,0,0,-1
18109,1263,846,1,0,0,1,42,0,0,1266
18110,1260,846,1,0,0,1,46,0,0,1270
18111,1269,846,1,1,0,0,-1,0,0,-1
18112,1272,846,1,0,0,0,-1,0,0,-1
18113,1271,846,1,0,0,0,88,0,0,1264
18114,712,846,1,0,0,0,68,0,0,1277
18115,1281,846,1,0,0,0,89,0,0,1268
18116,1276,846,1,0,0,0,-1,0,1,-1
18117,1255,846,0,0,0,0,-1,0,0,-1
18118,1256,846,0,0,0,0,-1,0,0,-1
18119,1257,846,0,0,0,0,-1,0,0,-1
18120,1266,846,0,0,0,0,42,0,0,-1
18121,1262,846,0,0,0,0,-1,0,0,-1
18122,1267,846,0,0,0,0,-1,0,0,-1
18123,1264,846,0,0,0,0,88,0,0,-1
18124,1268,846,0,0,0,0,89,0,0,-1
18125,1273,846,0,0,0,0,-1,0,0,-1
18126,1270,846,0,1,0,0,46,0,0,-1
18127,1278,846,0,0,0,0,-1,0,0,-1
18128,1277,846,0,0,0,0,68,0,0,-1
18129,1498,846,1,0,0,0,-1,0,0,-1
18130,1500,846,1,1,0,0,-1,0,0,-1
18131,1507,846,1,1,0,0,67,0,0,1515
18132,1504,846,1,0,0,0,83,0,0,1510
18133,1501,846,1,0,0,0,-1,0,0,-1
18134,1513,846,1,0,0,1,16,0,0,1514
18135,1511,846,1,0,0,0,-1,0,0,-1
18136,1522,846,1,0,0,0,-1,0,0,-1
18137,1524,846,1,0,0,0,67,0,0,1506
18138,1520,846,1,0,0,0,83,0,0,1517
18139,1516,846,1,0,0,0,-1,0,0,-1
18140,1495,846,0,0,0,0,-1,0,0,-1
18141,1497,846,0,0,0,0,-1,0,0,-1
18142,1506,846,0,0,0,0,67,0,0,-1
18143,665,846,0,0,0,0,-1,0,0,-1
18144,1510,846,0,0,0,0,83,0,0,-1
18145,1514,846,0,1,0,0,16,0,0,-1
18146,1515,846,0,0,0,0,67,0,0,-1
18147,1517,846,0,0,0,0,83,0,0,-1
18148,1523,846,0,0,0,0,-1,0,0,-1
18149,1518,846,0,0,0,0,-1,0,0,-1
18150,1749,848,1,1,0,0,-1,0,0,-1
18151,1751,848,1,0,0,0,-1,0,0,-1
18152,1755,848,1,0,0,0,-1,0,0,-1
18153,1761,848,1,0,0,0,-1,0,0,-1
18154,1773,848,1,1,0,0,-1,0,0,-1
18155,1765,848,1,0,0,0,-1,0,0,-1
18156,1779,848,1,1,0,0,58,0,0,1759
18157,1778,848,1,0,0,0,82,0,0,1762
18158,1774,848,1,0,0,0,68,0,1,1784
18159,1777,848,1,0,0,0,81,0,1,1753
18160,1781,848,1,0,0,0,-1,0,0,-1
18161,1750,848,0,0,0,0,-1,0,0,-1
18162,1759,848,0,0,0,0,58,0,0,-1
18163,1762,848,0,1,0,0,82,0,0,-1
18164,1753,848,0,0,0,0,81,0,0,-1
18165,1772,848,0,0,0,0,-1,0,0,-1
18166,1767,848,0,0,0,0,-1,0,0,-1
18167,1769,848,0,0,0,0,-1,0,0,-1
18168,1783,848,0,0,0,0,-1,0,0,-1
18169,1780,848,0,0,0,0,-1,0,0,-1
18170,1775,848,0,0,0,0,-1,0,0,-1
18171,1784,848,0,0,0,0,68,0,0,-1
18172,1466,848,1,1,0,0,-1,0,0,-1
18173,1470,848,1,0,0,0,-1,0,0,-1
18174,1474,848,1,0,0,0,-1,0,0,-1
18175,1475,848,1,0,0,0,-1,0,0,-1
18176,1468,848,1,0,0,0,-1,0,0,-1
18177,1484,848,1,0,0,0,75,0,0,1481
18178,1478,848,1,0,0,0,53,0,0,1480
18179,1479,848,1,1,0,0,75,0,0,1482
18180,1493,848,1,0,0,0,53,0,0,1487
18181,1491,848,1,0,0,0,52,0,0,1486
18182,1488,848,1,0,0,0,-1,0,1,-1
18183,1465,848,0,0,0,0,-1,0,0,-1
18184,1464,848,0,0,0,0,-1,0,0,-1
18185,1473,848,0,0,0,0,-1,0,0,-1
18186,1469,848,0,0,0,0,-1,0,0,-1
18187,1471,848,0,0,0,0,-1,0,0,-1
18188,1481,848,0,0,0,0,75,0,0,-1
18189,1482,848,0,0,0,0,75,0,0,-1
18190,1485,848,0,0,0,0,-1,0,0,-1
18191,1480,848,0,0,0,0,53,0,0,-1
18192,1486,848,0,0,0,0,52,0,0,-1
18193,1487,848,0,0,0,0,53,0,0,-1
18194,1490,848,0,0,0,0,-1,0,0,-1
18195,1622,842,1,0,0,0,-1,0,0,-1
18196,1625,842,1,1,0,0,-1,0,0,-1
18197,1627,842,1,0,0,0,-1,0,0,-1
18198,1624,842,1,0,0,0,-1,0,0,-1
18199,1630,842,1,0,0,0,32,0,0,1645
18200,1634,842,1,0,0,0,-1,0,0,-1
18201,1642,842,1,0,0,0,-1,0,1,-1
18202,1639,842,1,1,0,0,46,0,0,1649
18203,1643,842,1,1,0,0,-1,0,0,-1
18204,1646,842,1,0,0,0,-1,0,0,-1
18205,1648,842,1,0,0,0,46,0,0,714
18206,1623,842,0,0,0,0,-1,0,0,-1
18207,1631,842,0,0,0,0,-1,0,0,-1
18208,1629,842,0,0,0,0,-1,0,0,-1
18209,688,842,0,0,0,0,-1,0,0,-1
18210,1640,842,0,0,0,0,-1,0,0,-1
18211,1649,842,0,0,0,0,46,0,0,-1
18212,720,842,0,0,0,0,-1,0,0,-1
18213,714,842,0,0,0,0,46,0,0,-1
18214,1645,842,0,0,0,0,32,0,0,-1
18215,1652,842,0,0,0,0,86,0,0,-1
18216,1353,842,1,0,0,0,-1,0,0,-1
18217,1362,842,1,0,0,0,-1,0,0,-1
18218,1364,842,1,0,0,0,-1,0,0,-1
18219,1354,842,1,1,0,0,-1,0,0,-1
18220,1360,842,1,0,0,0,-1,1,0,-1
18221,1368,842,1,0,0,0,73,0,0,1370
18222,1373,842,1,1,0,0,-1,0,0,-1
18223,1371,842,1,1,0,0,-1,0,1,-1
18224,1379,842,1,1,0,0,86,0,0,1361
18225,1378,842,1,0,0,0,86,0,1,673
18226,1380,842,1,0,0,0,73,1,1,1375
18227,1351,842,0,0,0,0,-1,0,0,-1
18228,1365,842,0,0,0,0,-1,0,0,-1
18229,1363,842,0,0,0,0,-1,0,0,-1
18230,1361,842,0,0,0,0,86,0,0,-1
18231,1370,842,0,0,0,0,73,0,0,-1
18232,1366,842,0,0,0,0,-1,0,0,-1
18233,1382,842,0,0,0,0,-1,0,0,-1
18234,1377,842,0,0,0,0,-1,0,0,-1
18235,673,842,0,0,0,0,86,0,0,-1
18236,1375,842,0,0,0,0,73,0,0,-1
18237,1381,842,0,0,0,0,-1,0,0,-1
18238,1282,845,1,0,0,0,-1,0,0,-1
18239,1296,845,1,0,1,0,-1,0,0,-1
18240,1287,845,1,0,0,0,-1,0,0,-1
18241,1290,845,1,0,0,0,79,0,1,1289
18242,1292,845,1,0,0,0,61,0,0,1291
18243,1303,845,1,0,0,0,-1,0,0,-1
18244,1304,845,1,1,0,0,46,0,0,1301
18245,1300,845,1,1,0,0,-1,0,0,-1
18246,1316,845,1,0,0,0,62,0,1,1315
18247,1309,845,1,0,0,0,62,0,0,1317
18248,697,845,1,0,0,0,-1,0,0,-1
18249,1284,845,0,0,0,0,-1,0,0,-1
18250,1291,845,0,0,0,0,61,0,0,-1
18251,1289,845,0,0,0,0,79,0,0,-1
18252,1306,845,0,0,0,0,-1,0,0,-1
18253,1301,845,0,0,0,0,46,0,0,-1
18254,1298,845,0,0,0,0,-1,0,0,-1
18255,1317,845,0,0,0,0,62,0,0,-1
18256,1313,845,0,0,0,0,-1,0,0,-1
18257,1315,845,0,0,0,0,62,0,0,-1
18258,1308,845,0,0,0,0,-1,0,0,-1
18259,1311,845,0,0,0,0,-1,0,0,-1
18260,1423,845,1,0,0,0,-1,0,0,-1
18261,1437,845,1,0,0,0,-1,0,0,-1
18262,1435,845,1,0,0,0,-1,0,0,-1
18263,1440,845,1,1,0,0,-1,0,0,-1
18264,1451,845,1,0,0,0,67,0,0,1446
18265,1455,845,1,0,0,0,-1,0,0,-1
18266,1461,845,1,0,0,0,46,0,0,1434
18267,1460,845,1,0,0,0,76,0,0,1442
18268,1459,845,1,0,0,0,-1,0,0,-1
18269,1462,845,1,0,0,0,-1,0,0,-1
18270,1463,845,1,0,0,0,46,0,0,1458
18271,1426,845,0,0,0,0,-1,0,0,-1
18272,1434,845,0,0,0,0,46,0,0,-1
18273,1448,845,0,0,0,0,-1,0,0,-1
18274,1442,845,0,0,0,0,76,0,0,-1
18275,1449,845,0,0,0,0,-1,0,0,-1
18276,1446,845,0,0,0,0,67,0,0,-1
18277,1445,845,0,0,0,0,-1,0,0,-1
18278,1458,845,0,0,0,0,46,0,0,-1
18279,1592,844,1,0,0,0,-1,0,0,-1
18280,1599,844,1,0,0,0,-1,0,0,-1
18281,1601,844,1,0,0,0,-1,0,0,-1
18282,1595,844,1,1,0,0,-1,0,0,-1
18283,1603,844,1,0,0,0,-1,0,0,-1
18284,1611,844,1,0,0,0,63,0,0,1610
18285,1609,844,1,0,0,0,-1,0,0,-1
18286,1607,844,1,0,0,0,86,0,0,1612
18287,1614,844,1,0,0,0,63,0,0,1618
18288,1619,844,1,0,0,0,-1,0,1,-1
18289,1616,844,1,0,0,0,74,0,0,1621
18290,1593,844,0,0,0,0,-1,0,0,-1
18291,680,844,0,0,0,0,-1,0,0,-1
18292,1604,844,0,0,0,0,-1,0,0,-1
18293,1597,844,0,0,0,0,-1,0,0,-1
18294,1602,844,0,0,0,0,-1,0,0,-1
18295,1596,844,0,0,0,0,-1,0,0,-1
18296,1612,844,0,0,0,0,86,0,0,-1
18297,1610,844,0,0,0,0,63,0,0,-1
18298,1618,844,0,0,0,0,63,0,0,-1
18299,1621,844,0,0,0,0,74,0,0,-1
18300,1655,844,1,1,0,0,-1,0,0,-1
18301,1665,844,1,0,0,0,-1,0,0,-1
18302,1662,844,1,0,0,0,-1,0,0,-1
18303,1666,844,1,0,0,0,-1,0,0,-1
18304,1663,844,1,0,0,0,-1,0,0,-1
18305,1674,844,1,1,0,0,56,0,0,1670
18306,1673,844,1,1,0,0,-1,0,0,-1
18307,1685,844,1,1,0,0,83,0,0,1660
18308,1678,844,1,2,1,0,-1,1,0,-1
18309,1684,844,1,0,0,0,70,0,1,1675
18310,1682,844,1,0,0,0,83,0,0,1677
18311,1653,844,0,0,0,0,-1,0,0,-1
18312,698,844,0,0,0,0,-1,0,0,-1
18313,717,844,0,0,0,0,-1,0,0,-1
18314,1660,844,0,0,0,0,83,0,0,-1
18315,1667,844,0,0,0,0,-1,0,0,-1
18316,1670,844,0,0,0,0,56,0,0,-1
18317,1677,844,0,0,0,0,83,0,0,-1
18318,1681,844,0,0,0,0,-1,0,0,-1
18319,1675,844,0,0,0,0,70,0,0,-1
18320,1564,847,1,1,0,0,-1,0,0,-1
18321,1568,847,1,0,0,0,-1,0,0,-1
18322,1571,847,1,0,0,0,-1,0,0,-1
18323,1578,847,1,1,0,0,-1,0,0,-1
18324,1577,847,1,0,0,0,-1,0,0,-1
18325,1575,847,1,1,0,0,-1,0,3,-1
18326,1581,847,1,0,0,0,-1,0,0,-1
18327,1583,847,1,0,0,0,87,0,0,1587
18328,1579,847,1,0,0,1,81,0,0,1588
18329,1585,847,1,0,0,0,77,0,0,1574
18330,1590,847,1,0,0,0,87,0,0,679
18331,1561,847,0,0,0,0,-1,0,0,-1
18332,1574,847,0,0,0,0,77,0,0,-1
18333,1566,847,0,0,0,0,-1,0,0,-1
18334,1580,847,0,0,0,0,-1,0,0,-1
18335,1589,847,0,0,0,0,-1,0,0,-1
18336,1588,847,0,0,0,0,81,0,0,-1
18337,1584,847,0,0,0,0,-1,0,0,-1
18338,1586,847,0,0,0,0,-1,0,0,-1
18339,1587,847,0,0,0,0,87,0,0,-1
18340,679,847,0,0,0,0,87,0,0,-1
18341,1192,847,1,0,0,0,-1,0,0,-1
18342,1203,847,1,1,0,0,-1,0,0,-1
18343,1202,847,1,0,0,0,-1,0,1,-1
18344,1198,847,1,1,0,0,-1,1,0,-1
18345,1197,847,1,0,0,0,-1,0,0,-1
18346,1210,847,1,0,0,0,-1,0,0,-1
18347,1208,847,1,0,0,0,76,0,0,1212
18348,1209,847,1,0,0,0,83,0,0,693
18349,1221,847,1,0,0,0,64,0,0,691
18350,1216,847,1,0,0,0,64,0,0,1220
18351,1215,847,1,0,0,1,76,0,1,1217
18352,1189,847,0,0,0,0,-1,0,0,-1
18353,1188,847,0,0,0,0,-1,0,0,-1
18354,1204,847,0,0,0,0,-1,0,0,-1
18355,1196,847,0,0,0,0,-1,0,0,-1
18356,691,847,0,0,0,0,64,0,0,-1
18357,1212,847,0,0,0,0,76,0,0,-1
18358,1220,847,0,0,0,0,64,0,0,-1
18359,1217,847,0,0,0,0,76,0,0,-1
18360,693,847,0,0,0,0,83,0,0,-1
18361,1498,857,1,0,0,0,-1,0,0,-1
18362,1507,857,1,0,0,0,-1,0,0,-1
18363,1500,857,1,0,0,0,-1,0,1,-1
18364,1504,857,1,0,0,0,46,0,0,1511
18365,1501,857,1,0,0,0,78,0,0,1506
18366,1510,857,1,1,0,0,-1,0,0,-1
18367,1514,857,1,0,0,0,-1,0,0,-1
18368,1515,857,1,0,0,0,46,0,0,1520
18369,1524,857,1,0,0,0,-1,0,0,-1
18370,1522,857,1,0,0,0,84,1,0,1523
18371,1516,857,1,1,0,0,78,0,0,1517
18372,1497,857,0,0,0,0,-1,0,0,-1
18373,1495,857,0,0,0,0,-1,0,0,-1
18374,1506,857,0,0,0,0,78,0,0,-1
18375,665,857,0,0,0,0,-1,0,0,-1
18376,1512,857,0,0,0,0,-1,0,0,-1
18377,1511,857,0,0,0,0,46,0,0,-1
18378,1509,857,0,0,0,0,-1,0,0,-1
18379,1518,857,0,0,0,0,-1,0,0,-1
18380,1523,857,0,0,0,0,84,0,0,-1
18381,1520,857,0,0,0,0,46,0,0,-1
18382,707,857,0,0,0,0,-1,0,0,-1
18383,1517,857,0,0,0,0,78,0,0,-1
18384,1722,857,1,0,0,0,-1,0,0,-1
18385,1724,857,1,0,0,0,-1,0,0,-1
18386,1730,857,1,1,0,0,-1,0,0,-1
18387,1727,857,1,0,0,0,-1,0,0,-1
18388,1732,857,1,1,0,0,-1,0,0,-1
18389,1740,857,1,0,0,0,-1,0,0,-1
18390,1739,857,1,0,0,0,86,0,0,1733
18391,1734,857,1,0,0,0,-1,0,0,-1
18392,1742,857,1,0,0,0,87,0,0,1738
18393,1745,857,1,0,0,0,56,0,0,675
18394,1747,857,1,0,0,0,76,0,1,1746
18395,1721,857,0,0,0,0,-1,0,0,-1
18396,1729,857,0,0,0,0,-1,0,0,-1
18397,1731,857,0,0,0,0,-1,0,0,-1
18398,1733,857,0,0,0,0,86,0,0,-1
18399,1728,857,0,0,0,0,-1,0,0,-1
18400,675,857,0,1,0,0,56,0,0,-1
18401,1737,857,0,0,0,0,-1,0,0,-1
18402,1735,857,0,0,0,0,-1,0,0,-1
18403,1738,857,0,0,0,0,87,0,0,-1
18404,1741,857,0,0,0,0,-1,0,0,-1
18405,1743,857,0,0,0,0,-1,0,0,-1
18406,1746,857,0,0,0,0,76,0,0,-1
18407,1256,858,1,0,0,0,-1,0,0,-1
18408,1258,858,1,0,0,0,-1,0,0,-1
18409,1261,858,1,0,0,0,-1,0,1,-1
18410,1263,858,1,0,0,1,33,0,0,1266
18411,1260,858,1,1,0,0,-1,1,0,-1
18412,1269,858,1,0,0,0,-1,1,0,-1
18413,1270,858,1,0,0,0,-1,1,0,-1
18414,1271,858,1,0,0,0,81,0,0,1273
18415,1272,858,1,0,0,0,68,0,0,1278
18416,1281,858,1,0,0,0,68,0,1,1277
18417,1276,858,1,0,0,0,81,0,0,723
18418,1255,858,0,0,0,0,-1,0,0,-1
18419,1253,858,0,0,0,0,-1,0,0,-1
18420,1262,858,0,0,0,0,-1,0,0,-1
18421,1257,858,0,0,0,0,-1,0,0,-1
18422,1266,858,0,1,0,0,33,0,1,-1
18423,1267,858,0,0,0,0,-1,0,0,-1
18424,1264,858,0,0,0,0,-1,0,0,-1
18425,1268,858,0,0,0,0,-1,0,0,-1
18426,1273,858,0,0,0,0,81,0,0,-1
18427,1278,858,0,0,0,0,68,0,1,-1
18428,723,858,0,0,0,0,81,0,0,-1
18429,1277,858,0,0,0,0,68,0,0,-1
18430,1389,858,1,0,0,0,-1,0,0,-1
18431,1398,858,1,0,0,0,-1,0,0,-1
18432,1401,858,1,0,0,1,41,0,0,1403
18433,658,858,1,0,0,0,-1,0,0,-1
18434,1397,858,1,1,0,0,-1,0,0,-1
18435,1412,858,1,0,0,0,88,0,0,1419
18436,1405,858,1,0,0,0,-1,0,0,-1
18437,1406,858,1,1,0,0,-1,0,0,-1
18438,1420,858,1,0,0,0,68,0,1,659
18439,1421,858,1,0,0,0,-1,0,0,-1
18440,1417,858,1,0,0,0,-1,0,1,-1
18441,1387,858,0,0,0,0,-1,0,0,-1
18442,1394,858,0,0,0,0,-1,0,0,-1
18443,1399,858,0,0,0,0,-1,0,0,-1
18444,1404,858,0,0,0,0,-1,0,0,-1
18445,1403,858,0,0,0,0,41,0,0,-1
18446,1400,858,0,0,0,0,-1,0,0,-1
18447,1393,858,0,0,0,0,-1,0,0,-1
18448,1407,858,0,0,0,0,-1,0,0,-1
18449,1408,858,0,0,0,0,-1,0,0,-1
18450,659,858,0,0,0,0,68,0,0,-1
18451,1411,858,0,0,0,0,-1,0,0,-1
18452,1419,858,0,0,0,0,88,0,0,-1
18453,1592,856,1,0,0,0,-1,0,0,-1
18454,1602,856,1,0,0,0,-1,0,0,-1
18455,1601,856,1,0,0,1,81,0,0,1599
18456,1595,856,1,1,0,0,-1,0,0,-1
18457,1603,856,1,0,0,0,-1,0,0,-1
18458,1611,856,1,0,0,0,-1,0,0,-1
18459,1609,856,1,0,0,0,75,0,1,1612
18460,1610,856,1,0,0,0,-1,1,0,-1
18461,1618,856,1,0,0,0,75,0,0,1620
18462,1619,856,1,0,0,0,81,0,0,1621
18463,1616,856,1,0,0,0,65,0,0,1614
18464,680,856,0,0,0,0,-1,0,0,-1
18465,1593,856,0,0,0,0,-1,0,0,-1
18466,1604,856,0,0,0,0,-1,0,0,-1
18467,1596,856,0,0,0,0,-1,0,0,-1
18468,1599,856,0,0,0,0,81,0,0,-1
18469,1598,856,0,0,0,0,-1,0,0,-1
18470,1600,856,0,0,0,0,-1,0,0,-1
18471,1614,856,0,0,0,0,65,0,0,-1
18472,1613,856,0,0,0,0,-1,0,0,-1
18473,1612,856,0,0,0,0,75,0,0,-1
18474,1621,856,0,0,0,0,81,0,0,-1
18475,1620,856,0,0,0,0,75,0,0,-1
18476,1687,856,1,0,0,0,-1,0,0,-1
18477,1696,856,1,0,0,0,-1,0,0,-1
18478,1694,856,1,1,0,0,-1,0,0,-1
18479,1691,856,1,0,0,0,-1,0,0,-1
18480,1701,856,1,0,0,0,-1,1,0,-1
18481,1703,856,1,0,0,0,-1,0,0,-1
18482,1707,856,1,0,0,0,79,0,0,1706
18483,1713,856,1,0,0,0,-1,0,0,-1
18484,1717,856,1,0,0,0,-1,0,0,-1
18485,1719,856,1,1,0,0,-1,0,1,-1
18486,1714,856,1,1,0,0,92,0,0,1712
18487,718,856,0,0,0,0,-1,0,0,-1
18488,1693,856,0,0,0,0,-1,0,0,-1
18489,1699,856,0,0,0,0,-1,0,0,-1
18490,1692,856,0,0,0,0,-1,0,0,-1
18491,1695,856,0,0,0,0,-1,0,0,-1
18492,1706,856,0,1,0,0,79,0,0,-1
18493,1705,856,0,0,0,0,-1,0,0,-1
18494,1704,856,0,0,0,0,-1,0,0,-1
18495,1708,856,0,0,0,0,-1,0,0,-1
18496,1715,856,0,0,0,0,-1,0,0,-1
18497,1712,856,0,0,0,0,92,0,0,-1
18498,719,856,0,0,0,0,-1,0,0,-1
18499,1353,859,1,0,0,0,-1,0,0,-1
18500,1362,859,1,0,0,0,-1,0,0,-1
18501,1364,859,1,0,0,0,-1,0,0,-1
18502,1354,859,1,0,0,0,61,0,0,1381
18503,1360,859,1,0,0,1,88,0,0,1365
18504,1373,859,1,0,0,0,-1,0,0,-1
18505,1368,859,1,0,0,0,-1,0,0,-1
18506,1371,859,1,0,0,0,61,0,0,1361
18507,1379,859,1,0,0,0,89,0,0,673
18508,1375,859,1,0,0,0,61,0,0,1382
18509,1378,859,1,0,0,0,-1,0,1,-1
18510,1351,859,0,0,0,0,-1,0,0,-1
18511,1361,859,0,0,0,0,61,0,0,-1
18512,1358,859,0,0,0,0,-1,0,0,-1
18513,1365,859,0,0,0,0,88,0,0,-1
18514,1363,859,0,0,0,0,-1,0,0,-1
18515,1357,859,0,0,0,0,-1,0,0,-1
18516,1370,859,0,0,0,0,-1,0,0,-1
18517,1366,859,0,0,0,0,-1,0,0,-1
18518,1381,859,0,0,0,0,61,0,0,-1
18519,1377,859,0,0,0,0,-1,0,0,-1
18520,1382,859,0,1,0,0,61,0,0,-1
18521,673,859,0,0,0,0,89,0,0,-1
18522,1192,859,1,0,0,0,-1,0,0,-1
18523,1200,859,1,1,0,0,-1,0,0,-1
18524,1202,859,1,0,0,0,-1,0,0,-1
18525,1196,859,1,0,0,0,-1,0,0,-1
18526,1194,859,1,0,0,0,-1,1,0,-1
18527,1197,859,1,0,0,0,-1,0,0,-1
18528,1212,859,1,1,0,0,-1,0,0,-1
18529,1210,859,1,0,0,0,-1,0,0,-1
18530,691,859,1,0,0,0,65,0,0,1209
18531,1213,859,1,0,0,0,65,0,0,1221
18532,1217,859,1,0,0,0,85,0,1,1216
18533,1188,859,0,0,0,0,-1,0,0,-1
18534,1189,859,0,0,0,0,-1,0,0,-1
18535,1198,859,0,0,0,0,-1,0,0,-1
18536,1205,859,0,0,0,0,-1,0,0,-1
18537,1209,859,0,0,0,0,65,0,0,-1
18538,1219,859,0,0,0,0,-1,0,0,-1
18539,1216,859,0,0,0,0,85,0,0,-1
18540,1221,859,0,0,0,0,65,0,0,-1
18541,1220,859,0,0,0,0,-1,0,0,-1
18542,1160,850,1,0,0,0,-1,0,0,-1
18543,1164,850,1,1,0,0,-1,0,0,-1
18544,1170,850,1,1,0,0,-1,0,0,-1
18545,1166,850,1,0,0,0,-1,0,0,-1
18546,1165,850,1,0,0,0,-1,0,0,-1
18547,1173,850,1,1,0,0,-1,0,0,-1
18548,1178,850,1,0,0,0,-1,0,0,-1
18549,1175,850,1,0,0,0,73,0,0,699
18550,1187,850,1,1,0,0,91,0,1,1163
18551,1182,850,1,0,0,0,84,0,0,1179
18552,1181,850,1,0,0,0,84,1,0,1171
18553,1159,850,0,0,0,0,-1,0,0,-1
18554,1167,850,0,0,0,0,-1,0,0,-1
18555,1163,850,0,0,0,0,91,0,0,-1
18556,1168,850,0,0,0,0,-1,0,0,-1
18557,1180,850,0,0,0,0,-1,0,0,-1
18558,1171,850,0,0,0,0,84,0,0,-1
18559,1179,850,0,0,0,0,84,0,0,-1
18560,699,850,0,0,0,0,73,0,0,-1
18561,1185,850,0,0,0,0,-1,0,0,-1
18562,1186,850,0,0,0,0,-1,0,0,-1
18563,703,850,0,0,0,0,-1,0,0,-1
18564,1224,850,1,0,0,0,-1,0,0,-1
18565,1226,850,1,0,0,0,-1,0,0,-1
18566,1227,850,1,0,0,1,62,0,0,1235
18567,1228,850,1,0,0,0,-1,0,0,-1
18568,1243,850,1,0,0,1,-1,0,0,-1
18569,1236,850,1,0,0,0,-1,0,0,-1
18570,1239,850,1,0,0,0,83,0,0,1250
18571,1241,850,1,0,0,0,57,0,0,1240
18572,1249,850,1,0,0,0,-1,0,0,-1
18573,1251,850,1,0,0,0,-1,0,0,-1
18574,1245,850,1,0,0,0,83,0,0,1252
18575,1225,850,0,0,0,0,-1,0,0,-1
18576,1222,850,0,0,0,0,-1,0,0,-1
18577,1231,850,0,0,0,0,-1,0,0,-1
18578,1235,850,0,0,0,0,62,0,0,-1
18579,1229,850,0,0,0,0,-1,0,0,-1
18580,704,850,0,0,0,0,-1,0,0,-1
18581,1240,850,0,0,0,0,57,0,0,-1
18582,1242,850,0,0,0,0,-1,0,0,-1
18583,1252,850,0,0,0,0,83,0,0,-1
18584,1250,850,0,0,0,0,83,0,0,-1
18585,1655,851,1,0,0,0,-1,0,0,-1
18586,1658,851,1,1,0,0,-1,0,0,-1
18587,1662,851,1,0,0,0,-1,0,0,-1
18588,1666,851,1,0,0,0,-1,0,0,-1
18589,1668,851,1,0,0,0,-1,0,1,-1
18590,1673,851,1,0,0,0,-1,0,0,-1
18591,1674,851,1,0,0,0,-1,0,0,-1
18592,1685,851,1,0,0,0,-1,0,0,-1
18593,1683,851,1,0,0,0,56,0,0,1670
18594,1682,851,1,0,0,0,72,0,0,1681
18595,1684,851,1,0,0,0,72,1,1,1675
18596,1653,851,0,0,0,0,-1,0,0,-1
18597,698,851,0,0,0,0,-1,0,0,-1
18598,1667,851,0,0,0,0,-1,0,0,-1
18599,1663,851,0,0,0,0,-1,0,0,-1
18600,717,851,0,0,0,0,-1,0,0,-1
18601,1665,851,0,0,0,0,-1,0,0,-1
18602,1660,851,0,0,0,0,-1,0,0,-1
18603,1670,851,0,0,0,0,56,0,0,-1
18604,1677,851,0,0,0,0,-1,0,0,-1
18605,1681,851,0,0,0,0,72,0,0,-1
18606,1675,851,0,0,0,0,72,0,0,-1
18607,1564,851,1,0,0,0,-1,0,0,-1
18608,1568,851,1,0,0,0,-1,0,0,-1
18609,1571,851,1,0,0,1,94,0,0,1574
18610,1578,851,1,1,0,0,-1,0,1,-1
18611,1577,851,1,0,0,0,-1,0,0,-1
18612,1575,851,1,0,0,0,-1,1,0,-1
