id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
7751,1527,952,1,0,0,0,-1,0,0,-1
7752,1538,952,1,1,0,0,93,1,0,1532
7753,1533,952,1,0,0,0,-1,0,0,-1
7754,1529,952,1,0,0,0,72,0,0,1530
7755,1531,952,1,0,0,0,80,0,1,1541
7756,1544,952,1,0,0,0,80,0,0,1523
7757,1542,952,1,1,0,0,-1,0,1,-1
7758,1517,952,0,0,0,0,-1,0,0,-1
7759,1524,952,0,0,0,0,-1,0,0,-1
7760,1522,952,0,0,0,0,-1,0,0,-1
7761,1523,952,0,0,0,0,80,0,0,-1
7762,1530,952,0,0,0,0,72,0,0,-1
7763,1532,952,0,0,0,0,93,0,0,-1
7764,1537,952,0,0,0,0,-1,0,0,-1
7765,1543,952,0,0,0,0,-1,0,0,-1
7766,1541,952,0,0,0,0,80,0,0,-1
7767,1150,952,1,0,0,0,-1,0,0,-1
7768,1154,952,1,0,0,0,-1,0,0,-1
7769,1161,952,1,1,0,0,-1,0,0,-1
7770,1155,952,1,0,0,0,46,0,0,1160
7771,1152,952,1,0,0,0,67,0,0,1175
7772,1162,952,1,0,0,0,-1,0,0,-1
7773,1166,952,1,0,0,0,77,0,0,1178
7774,1170,952,1,0,0,0,-1,0,0,-1
7775,1177,952,1,0,0,0,67,0,0,1176
7776,1174,952,1,0,0,0,-1,0,0,-1
7777,1173,952,1,0,0,0,-1,0,1,-1
7778,1149,952,0,0,0,0,-1,0,0,-1
7779,1153,952,0,0,0,0,-1,0,0,-1
7780,1160,952,0,0,0,0,46,0,0,-1
7781,1171,952,0,0,0,0,-1,0,0,-1
7782,1169,952,0,0,0,0,-1,0,0,-1
7783,1165,952,0,0,0,0,-1,0,0,-1
7784,1176,952,0,0,0,0,67,0,0,-1
7785,1178,952,0,0,0,0,77,0,0,-1
7786,1175,952,0,0,0,0,67,0,0,-1
7787,1251,957,1,0,0,0,-1,0,0,-1
7788,1253,957,1,0,0,0,-1,0,0,-1
7789,1256,957,1,1,0,0,-1,0,0,-1
7790,1255,957,1,0,0,0,-1,0,0,-1
7791,1258,957,1,0,0,0,-1,0,0,-1
7792,1267,957,1,0,0,0,58,0,0,1265
7793,1261,957,1,1,0,0,83,2,0,728
7794,1266,957,1,0,0,1,32,0,1,1264
7795,1274,957,1,0,0,0,-1,0,1,-1
7796,1277,957,1,0,0,0,82,0,1,1271
7797,1270,957,1,0,0,1,82,1,0,732
7798,1250,957,0,0,0,0,-1,0,0,-1
7799,1252,957,0,0,0,0,-1,0,0,-1
7800,728,957,0,0,0,0,83,0,0,-1
7801,722,957,0,0,0,0,-1,0,0,-1
7802,1263,957,0,0,0,0,-1,0,0,-1
7803,1265,957,0,0,0,0,58,0,0,-1
7804,1264,957,0,1,0,0,32,0,0,-1
7805,732,957,0,0,0,0,82,0,0,-1
7806,1271,957,0,0,0,0,82,0,0,-1
7807,1490,957,1,0,0,0,-1,0,0,-1
7808,1497,957,1,1,0,0,-1,0,0,-1
7809,1493,957,1,0,0,0,-1,0,0,-1
7810,1491,957,1,0,0,0,82,0,0,664
7811,1503,957,1,0,0,0,-1,0,0,-1
7812,1507,957,1,0,0,0,69,0,0,1501
7813,1504,957,1,0,0,0,-1,1,0,-1
7814,1510,957,1,0,0,1,46,0,0,1498
7815,1513,957,1,1,0,0,61,0,0,1509
7816,1514,957,1,0,0,0,61,0,0,1505
7817,1511,957,1,0,0,0,-1,0,0,-1
7818,1489,957,0,0,0,0,-1,0,0,-1
7819,1492,957,0,0,0,0,-1,0,0,-1
7820,1498,957,0,0,0,0,46,0,0,-1
7821,1505,957,0,0,0,0,61,0,0,-1
7822,662,957,0,0,0,0,-1,0,0,-1
7823,1501,957,0,0,0,0,69,0,1,-1
7824,668,957,0,0,0,0,-1,0,0,-1
7825,1509,957,0,0,0,0,61,0,0,-1
7826,664,957,0,0,0,0,82,0,0,-1
7827,1180,953,1,0,0,0,-1,0,0,-1
7828,1194,953,1,0,0,0,-1,0,0,-1
7829,1188,953,1,0,0,0,-1,0,0,-1
7830,1190,953,1,0,0,0,-1,0,0,-1
7831,1184,953,1,1,0,0,-1,0,0,-1
7832,1205,953,1,1,0,0,75,0,0,1195
7833,1197,953,1,0,0,0,-1,0,1,-1
7834,1198,953,1,0,0,0,64,0,0,1209
7835,1213,953,1,1,0,0,64,0,0,1201
7836,1208,953,1,0,0,0,64,1,0,1207
7837,1214,953,1,0,0,0,-1,1,2,-1
7838,1181,953,0,0,0,0,-1,0,0,-1
7839,1187,953,0,0,0,0,-1,0,0,-1
7840,1189,953,0,0,0,0,-1,0,0,-1
7841,1200,953,0,0,0,0,-1,0,0,-1
7842,1195,953,0,0,0,0,75,0,0,-1
7843,1199,953,0,0,0,0,-1,0,0,-1
7844,1201,953,0,0,0,0,64,0,0,-1
7845,1209,953,0,0,0,0,64,1,0,-1
7846,1207,953,0,0,0,0,64,0,1,-1
7847,1323,953,1,1,0,0,-1,0,0,-1
7848,1336,953,1,0,0,0,-1,0,1,-1
7849,1329,953,1,0,0,0,-1,0,0,-1
7850,1327,953,1,0,0,0,82,0,0,1330
7851,1337,953,1,0,0,0,-1,0,0,-1
7852,1338,953,1,1,0,0,-1,0,0,-1
7853,1344,953,1,1,0,0,-1,1,0,-1
7854,1343,953,1,1,0,0,54,0,0,1354
7855,1342,953,1,1,0,0,82,0,0,1332
7856,1348,953,1,0,0,0,-1,0,1,-1
7857,1349,953,1,0,0,0,-1,1,0,-1
7858,1322,953,0,0,0,0,-1,0,0,-1
7859,1324,953,0,0,0,0,-1,0,0,-1
7860,1326,953,0,0,0,0,-1,0,0,-1
7861,1328,953,0,0,0,0,-1,0,0,-1
7862,1332,953,0,0,0,0,82,0,0,-1
7863,1330,953,0,0,0,0,82,0,0,-1
7864,1335,953,0,0,0,0,-1,0,0,-1
7865,1333,953,0,0,0,0,-1,0,0,-1
7866,1354,953,0,0,0,0,54,0,0,-1
7867,1389,958,1,0,0,0,-1,0,0,-1
7868,1393,958,1,0,0,0,-1,0,0,-1
7869,1396,958,1,0,0,0,-1,0,0,-1
7870,1395,958,1,0,0,0,-1,0,0,-1
7871,1394,958,1,1,0,0,-1,0,0,-1
7872,1410,958,1,0,0,0,-1,0,0,-1
7873,1403,958,1,0,0,0,-1,0,0,-1
7874,1405,958,1,0,0,0,-1,0,0,-1
7875,669,958,1,0,0,0,-1,0,0,-1
7876,670,958,1,0,0,0,73,0,0,1412
7877,1413,958,1,0,0,0,-1,0,0,-1
7878,1391,958,0,0,0,0,-1,0,0,-1
7879,1397,958,0,0,0,0,-1,0,0,-1
7880,1392,958,0,0,0,0,-1,0,0,-1
7881,1399,958,0,0,0,0,-1,0,0,-1
7882,1408,958,0,0,0,0,-1,0,0,-1
7883,672,958,0,0,0,0,-1,0,0,-1
7884,1415,958,0,0,0,0,-1,0,0,-1
7885,1412,958,0,0,0,0,73,0,0,-1
7886,1411,958,0,0,0,0,-1,0,0,-1
7887,1450,958,1,0,0,0,-1,0,0,-1
7888,1455,958,1,0,0,0,-1,0,0,-1
7889,1452,958,1,0,0,1,74,0,0,1464
7890,1461,958,1,0,0,0,-1,0,0,-1
7891,1469,958,1,0,0,0,-1,0,0,-1
7892,1465,958,1,0,0,0,-1,0,0,-1
7893,1471,958,1,0,0,0,-1,0,0,-1
7894,1474,958,1,0,0,0,-1,0,0,-1
7895,1468,958,1,0,0,0,74,0,0,1470
7896,1480,958,1,0,0,0,-1,0,0,-1
7897,1478,958,1,0,0,0,67,0,0,1479
7898,1449,958,0,0,0,0,-1,0,0,-1
7899,753,958,0,0,0,0,-1,0,0,-1
7900,1457,958,0,0,0,0,-1,0,0,-1
7901,1467,958,0,0,0,0,-1,0,0,-1
7902,1464,958,0,0,0,0,74,0,0,-1
7903,1470,958,0,0,0,0,74,0,0,-1
7904,673,958,0,0,0,0,-1,0,0,-1
7905,1479,958,0,0,0,0,67,0,0,-1
7906,1477,958,0,0,0,0,-1,0,0,-1
7907,1707,964,1,1,0,0,-1,0,0,-1
7908,1712,964,1,0,0,0,95,0,0,1722
7909,1711,964,1,0,0,0,-1,0,0,-1
7910,1709,964,1,0,0,0,-1,0,0,-1
7911,1717,964,1,0,0,0,-1,0,0,-1
7912,1720,964,1,0,0,0,-1,0,0,-1
7913,1721,964,1,0,0,0,-1,0,0,-1
7914,1733,964,1,0,0,0,84,0,0,1725
7915,1727,964,1,0,0,0,74,0,0,648
7916,1734,964,1,0,0,0,83,0,1,1731
7917,1729,964,1,0,0,0,-1,0,0,-1
7918,1706,964,0,0,0,0,-1,0,0,-1
7919,754,964,0,0,0,0,-1,0,0,-1
7920,648,964,0,0,0,0,74,0,0,-1
7921,1722,964,0,0,0,0,95,0,0,-1
7922,1728,964,0,0,0,0,-1,0,0,-1
7923,1731,964,0,0,0,0,83,0,0,-1
7924,649,964,0,0,0,0,-1,0,0,-1
7925,1724,964,0,0,0,0,-1,0,0,-1
7926,1725,964,0,0,0,0,84,0,0,-1
7927,1673,964,1,0,0,0,-1,0,0,-1
7928,1680,964,1,0,0,0,-1,0,0,-1
7929,1676,964,1,0,0,0,-1,0,0,-1
7930,1685,964,1,0,0,0,-1,0,0,-1
7931,1675,964,1,0,0,0,-1,1,0,-1
7932,1696,964,1,0,0,0,-1,0,0,-1
7933,1687,964,1,0,0,0,86,0,0,1693
7934,1692,964,1,0,0,0,74,0,0,1701
7935,1699,964,1,0,0,0,-1,0,0,-1
7936,1698,964,1,0,0,0,64,0,0,1704
7937,1702,964,1,0,0,0,-1,0,0,-1
7938,1674,964,0,0,0,0,-1,0,0,-1
7939,1679,964,0,0,0,0,-1,0,0,-1
7940,675,964,0,0,0,0,-1,0,0,-1
7941,1684,964,0,0,0,0,-1,0,0,-1
7942,1693,964,0,0,0,0,86,0,0,-1
7943,1695,964,0,0,0,0,-1,0,0,-1
7944,1701,964,0,0,0,0,74,0,1,-1
7945,1700,964,0,0,0,0,-1,0,0,-1
7946,1704,964,0,0,0,0,64,0,0,-1
7947,1280,965,1,0,0,0,-1,0,0,-1
7948,1297,965,1,1,0,0,-1,0,0,-1
7949,1286,965,1,1,0,0,-1,0,0,-1
7950,1292,965,1,0,0,0,-1,0,0,-1
7951,1295,965,1,1,0,0,93,0,0,1285
7952,1306,965,1,1,0,0,-1,0,0,-1
7953,1311,965,1,0,0,0,-1,0,0,-1
7954,1303,965,1,0,0,0,-1,0,0,-1
7955,1305,965,1,1,0,0,92,0,1,1302
7956,1319,965,1,0,0,0,77,0,0,1288
7957,733,965,1,0,0,0,66,0,0,1318
7958,1281,965,0,0,0,0,-1,0,0,-1
7959,693,965,0,0,0,0,-1,0,0,-1
7960,1288,965,0,0,0,0,77,0,0,-1
7961,1287,965,0,0,0,0,-1,0,0,-1
7962,1285,965,0,0,0,0,93,0,0,-1
7963,1302,965,0,0,0,0,92,0,0,-1
7964,1314,965,0,0,0,0,-1,0,0,-1
7965,1318,965,0,0,0,0,66,0,0,-1
7966,1316,965,0,0,0,0,-1,0,0,-1
7967,1516,965,1,0,0,0,-1,0,0,-1
7968,1523,965,1,0,0,0,-1,0,0,-1
7969,1526,965,1,0,0,0,-1,0,0,-1
7970,1519,965,1,0,0,0,-1,0,0,-1
7971,1524,965,1,0,0,0,64,0,0,1527
7972,1538,965,1,0,0,0,-1,0,0,-1
7973,1533,965,1,0,0,0,83,0,0,1537
7974,1530,965,1,0,0,0,82,0,0,1543
7975,1544,965,1,0,0,0,-1,0,0,-1
7976,1541,965,1,1,0,0,64,0,0,1531
7977,1542,965,1,0,0,0,-1,0,0,-1
7978,1517,965,0,0,0,0,-1,0,0,-1
7979,1528,965,0,0,0,0,-1,0,0,-1
7980,1527,965,0,0,0,0,64,0,0,-1
7981,1531,965,0,0,0,0,64,0,0,-1
7982,1532,965,0,0,0,0,-1,0,0,-1
7983,1537,965,0,0,0,0,83,0,0,-1
7984,721,965,0,0,0,0,-1,0,0,-1
7985,684,965,0,0,0,0,-1,0,0,-1
7986,1543,965,0,0,0,0,82,0,0,-1
7987,1323,968,1,0,0,0,-1,0,0,-1
7988,1336,968,1,0,0,0,-1,0,0,-1
7989,1329,968,1,0,0,0,-1,0,0,-1
7990,1327,968,1,0,0,0,-1,1,0,-1
7991,1331,968,1,0,0,0,-1,0,0,-1
7992,1338,968,1,1,0,0,-1,1,0,-1
7993,1344,968,1,0,0,0,-1,0,0,-1
7994,1343,968,1,0,0,0,-1,0,0,-1
7995,1349,968,1,0,0,0,86,0,1,1332
7996,1348,968,1,0,0,0,-1,0,1,-1
7997,1354,968,1,0,0,0,-1,0,0,-1
7998,1322,968,0,0,0,0,-1,0,0,-1
7999,1324,968,0,0,0,0,-1,0,0,-1
8000,1330,968,0,0,0,0,-1,0,0,-1
8001,1335,968,0,0,0,0,-1,0,0,-1
8002,1332,968,0,0,0,0,86,0,0,-1
8003,1333,968,0,0,0,0,-1,0,0,-1
8004,1326,968,0,0,0,0,-1,0,0,-1
8005,1328,968,0,0,0,0,-1,0,0,-1
8006,1350,968,0,0,0,0,-1,0,0,-1
8007,1124,968,1,0,0,1,8,0,0,1126
8008,1131,968,1,0,0,0,-1,0,0,-1
8009,1133,968,1,0,0,0,-1,0,0,-1
8010,1128,968,1,0,0,0,-1,0,0,-1
8011,1129,968,1,0,0,0,-1,1,0,-1
8012,1139,968,1,0,0,0,-1,0,0,-1
8013,1141,968,1,1,0,0,-1,1,0,-1
8014,1135,968,1,1,0,0,69,0,1,1137
8015,1144,968,1,0,0,0,82,0,0,1147
8016,1148,968,1,0,0,0,-1,0,0,-1
8017,1145,968,1,0,0,0,-1,0,0,-1
8018,1126,968,0,0,0,0,8,0,0,-1
8019,1132,968,0,0,0,0,-1,0,0,-1
8020,1134,968,0,0,0,0,-1,0,0,-1
8021,1140,968,0,0,0,0,-1,0,0,-1
8022,1137,968,0,0,0,0,69,1,1,-1
8023,1138,968,0,0,0,0,-1,0,0,-1
8024,652,968,0,0,0,0,-1,0,0,-1
8025,1147,968,0,0,0,0,82,0,1,-1
8026,1143,968,0,0,0,0,-1,0,0,-1
8027,1357,967,1,0,0,0,-1,0,0,-1
8028,1369,967,1,0,0,0,-1,0,0,-1
8029,1365,967,1,0,0,1,63,0,0,1366
8030,1360,967,1,1,0,0,-1,0,0,-1
8031,1361,967,1,0,0,0,-1,0,0,-1
8032,1376,967,1,0,0,0,-1,0,0,-1
8033,1374,967,1,0,0,0,58,0,0,1380
8034,1373,967,1,0,0,0,-1,0,0,-1
8035,1387,967,1,0,0,0,88,0,1,1385
8036,1382,967,1,0,0,0,-1,0,0,-1
8037,1388,967,1,1,0,0,-1,1,1,-1
8038,1359,967,0,0,0,0,-1,0,0,-1
8039,1356,967,0,0,0,0,-1,0,0,-1
8040,1366,967,0,0,0,0,63,0,0,-1
8041,1372,967,0,0,0,0,-1,0,0,-1
8042,1378,967,0,0,0,0,-1,0,0,-1
8043,1375,967,0,0,0,0,-1,0,0,-1
8044,1380,967,0,0,0,0,58,0,0,-1
8045,1385,967,0,0,0,0,88,0,0,-1
8046,701,967,0,0,0,0,-1,0,0,-1
8047,1251,967,1,0,0,0,-1,0,0,-1
8048,1257,967,1,0,0,1,89,0,0,1256
8049,1254,967,1,0,0,0,-1,0,0,-1
8050,1255,967,1,0,0,0,-1,0,0,-1
8051,1258,967,1,0,0,0,-1,1,0,-1
8052,1267,967,1,1,0,0,-1,0,1,-1
8053,1265,967,1,0,0,0,-1,0,0,-1
8054,1264,967,1,0,0,0,85,0,0,1259
8055,1278,967,1,0,0,0,80,1,0,1271
8056,1277,967,1,0,0,0,-1,0,1,-1
8057,1270,967,1,0,0,0,-1,0,0,-1
8058,1250,967,0,0,0,0,-1,0,0,-1
8059,1249,967,0,0,0,0,-1,0,0,-1
8060,1252,967,0,0,0,0,-1,0,0,-1
8061,1259,967,0,0,0,0,85,0,0,-1
8062,1256,967,0,0,0,0,89,0,0,-1
8063,1263,967,0,0,0,0,-1,0,0,-1
8064,1279,967,0,0,0,0,-1,0,0,-1
8065,1271,967,0,0,0,0,80,0,0,-1
8066,1579,966,1,0,0,0,-1,0,0,-1
8067,1582,966,1,0,0,0,-1,0,0,-1
8068,1583,966,1,1,0,0,-1,0,0,-1
8069,1588,966,1,0,0,0,-1,0,0,-1
8070,1587,966,1,0,0,0,-1,0,0,-1
8071,1595,966,1,0,0,0,-1,0,0,-1
8072,1590,966,1,0,0,0,-1,0,0,-1
8073,1589,966,1,0,0,0,-1,0,0,-1
8074,1598,966,1,0,0,0,63,0,0,1599
8075,1602,966,1,0,0,0,-1,0,0,-1
8076,1600,966,1,0,0,0,63,0,0,1601
8077,1578,966,0,0,0,0,-1,0,0,-1
8078,1581,966,0,0,0,0,-1,0,0,-1
8079,1586,966,0,0,0,0,-1,0,0,-1
8080,1585,966,0,0,0,0,-1,0,0,-1
8081,1591,966,0,0,0,0,-1,0,0,-1
8082,1601,966,0,0,0,0,63,0,0,-1
8083,1603,966,0,0,0,0,-1,0,0,-1
8084,1599,966,0,0,0,0,63,0,0,-1
8085,1604,966,0,0,0,0,-1,0,0,-1
8086,1215,966,1,0,0,0,-1,0,0,-1
8087,1223,966,1,1,0,0,-1,0,0,-1
8088,1224,966,1,1,0,0,74,0,0,1230
8089,1221,966,1,0,0,0,-1,0,0,-1
8090,1225,966,1,0,0,0,-1,0,0,-1
8091,1234,966,1,0,0,0,-1,0,0,-1
8092,1233,966,1,0,0,0,-1,0,0,-1
8093,1235,966,1,0,0,0,89,0,0,1237
8094,1244,966,1,0,0,0,64,0,0,1242
8095,1247,966,1,1,0,0,-1,0,0,-1
8096,1245,966,1,0,0,0,64,0,0,1240
8097,1216,966,0,0,0,0,-1,0,0,-1
8098,710,966,0,0,0,0,-1,0,0,-1
8099,1230,966,0,0,0,0,74,0,0,-1
8100,1240,966,0,1,0,0,64,0,0,-1
8101,1239,966,0,0,0,0,-1,0,0,-1
8102,726,966,0,0,0,0,-1,0,0,-1
8103,1237,966,0,0,0,0,89,0,0,-1
8104,1242,966,0,0,0,0,64,0,0,-1
8105,1150,960,1,0,0,0,-1,0,0,-1
8106,1154,960,1,0,0,1,81,0,1,1155
8107,1161,960,1,0,0,0,-1,0,0,-1
8108,1158,960,1,0,0,0,-1,0,0,-1
8109,1152,960,1,0,0,0,-1,0,0,-1
8110,1162,960,1,0,0,0,73,1,0,1165
8111,1166,960,1,0,0,0,69,0,0,1171
8112,1170,960,1,0,0,0,-1,0,0,-1
8113,1176,960,1,0,0,0,69,0,1,1177
8114,1175,960,1,0,0,0,81,1,0,1174
8115,1173,960,1,0,0,0,-1,0,0,-1
8116,1149,960,0,0,0,0,-1,0,0,-1
8117,1155,960,0,0,0,0,81,0,0,-1
8118,1159,960,0,0,0,0,-1,0,0,-1
8119,1153,960,0,0,0,0,-1,0,0,-1
8120,1165,960,0,0,0,0,73,1,0,-1
8121,1171,960,0,0,0,0,69,0,0,-1
8122,1177,960,0,0,0,0,69,0,2,-1
8123,1178,960,0,0,0,0,-1,0,0,-1
8124,1174,960,0,0,0,0,81,1,0,-1
8125,1416,960,1,0,0,0,-1,0,1,-1
8126,1422,960,1,0,0,0,-1,0,0,-1
8127,1427,960,1,0,0,1,87,0,0,1423
8128,1420,960,1,0,0,0,-1,0,0,-1
8129,1431,960,1,0,0,0,-1,0,0,-1
8130,1428,960,1,0,0,0,76,0,0,1440
8131,1424,960,1,0,0,0,76,0,0,1439
8132,1441,960,1,0,0,0,68,0,0,1434
8133,1436,960,1,0,0,0,-1,0,0,-1
8134,1435,960,1,0,0,0,-1,0,0,-1
8135,1443,960,1,0,0,0,-1,0,0,-1
8136,1419,960,0,0,0,0,-1,0,0,-1
8137,748,960,0,0,0,0,-1,0,0,-1
8138,1423,960,0,0,0,0,87,0,0,-1
8139,1439,960,0,0,0,0,76,0,0,-1
8140,1438,960,0,0,0,0,-1,0,0,-1
8141,1434,960,0,0,0,0,68,0,0,-1
8142,1440,960,0,0,0,0,76,0,0,-1
8143,727,960,0,0,0,0,-1,0,0,-1
8144,1447,960,0,0,0,0,-1,0,0,-1
8145,1607,962,1,0,0,0,-1,0,0,-1
8146,1614,962,1,0,0,0,-1,0,0,-1
8147,1612,962,1,0,0,0,-1,0,1,-1
8148,1618,962,1,0,0,0,-1,0,0,-1
8149,1617,962,1,0,0,1,90,1,0,1616
8150,1631,962,1,0,0,0,-1,0,0,-1
8151,1627,962,1,0,0,0,97,1,0,1633
8152,1638,962,1,0,0,0,74,0,0,1620
8153,1636,962,1,0,0,0,90,0,0,1626
8154,1635,962,1,1,0,0,-1,0,1,-1
8155,1639,962,1,0,0,0,74,0,1,1629
8156,1608,962,0,0,0,0,-1,0,0,-1
8157,1622,962,0,0,0,0,-1,0,0,-1
8158,1620,962,0,0,0,0,74,0,0,-1
8159,1616,962,0,0,0,0,90,0,0,-1
8160,1629,962,0,0,0,0,74,0,0,-1
8161,1633,962,0,0,0,0,97,0,0,-1
8162,1626,962,0,0,0,0,90,0,0,-1
8163,743,962,0,0,0,0,-1,0,0,-1
8164,717,962,0,0,0,0,-1,0,0,-1
8165,1641,962,1,0,0,0,-1,0,0,-1
8166,1650,962,1,0,0,0,-1,0,0,-1
8167,1645,962,1,0,0,0,-1,0,0,-1
8168,1652,962,1,0,0,0,-1,0,0,-1
8169,1647,962,1,1,0,0,86,0,0,723
8170,1656,962,1,1,0,0,-1,0,1,-1
8171,657,962,1,1,0,0,-1,0,0,-1
8172,1663,962,1,0,0,0,62,0,0,1651
8173,1662,962,1,0,0,0,-1,0,0,-1
8174,1668,962,1,0,0,0,-1,1,0,-1
8175,1665,962,1,0,0,0,-1,0,1,-1
8176,1643,962,0,0,0,0,-1,0,0,-1
8177,655,962,0,0,0,0,-1,0,0,-1
8178,1651,962,0,0,0,0,62,0,0,-1
8179,1648,962,0,0,0,0,-1,0,0,-1
8180,654,962,0,0,0,0,-1,0,0,-1
8181,723,962,0,0,0,0,86,0,0,-1
8182,1660,962,0,0,0,0,-1,0,0,-1
8183,1666,962,0,0,0,0,-1,0,0,-1
8184,1669,962,0,0,0,0,-1,0,0,-1
8185,1490,961,1,0,0,0,-1,0,0,-1
8186,1492,961,1,0,0,0,-1,0,0,-1
8187,1493,961,1,0,0,0,-1,0,0,-1
8188,1494,961,1,0,0,0,55,0,0,1501
8189,1498,961,1,0,0,0,-1,0,0,-1
8190,1507,961,1,0,0,0,-1,0,0,-1
8191,1503,961,1,1,0,1,83,0,0,1505
8192,1504,961,1,0,0,0,-1,0,0,-1
8193,1513,961,1,0,0,0,69,0,0,664
8194,1514,961,1,0,0,0,55,0,0,1495
8195,1511,961,1,0,0,0,83,0,0,668
8196,1489,961,0,0,0,0,-1,0,0,-1
8197,665,961,0,0,0,0,-1,0,0,-1
8198,1495,961,0,0,0,0,55,0,0,-1
8199,666,961,0,0,0,0,-1,0,0,-1
8200,1501,961,0,0,0,0,55,0,0,-1
8201,755,961,0,0,0,0,-1,0,0,-1
8202,1505,961,0,0,0,0,83,0,0,-1
8203,664,961,0,0,0,0,69,0,0,-1
8204,668,961,0,0,0,0,83,0,0,-1
8205,1180,961,1,0,0,0,-1,0,0,-1
8206,1194,961,1,0,0,0,-1,0,0,-1
8207,1188,961,1,0,0,0,-1,0,0,-1
8208,1190,961,1,0,0,0,-1,1,0,-1
8209,1187,961,1,1,0,0,83,1,0,1196
8210,1195,961,1,0,0,0,-1,0,0,-1
8211,1197,961,1,0,0,1,83,0,0,756
8212,1199,961,1,0,0,0,64,0,0,1207
8213,1208,961,1,1,0,0,-1,0,2,-1
8214,1209,961,1,0,0,0,94,1,2,1211
8215,1213,961,1,0,0,0,64,0,0,1201
8216,1179,961,0,0,0,0,-1,0,0,-1
8217,1181,961,0,0,0,0,-1,0,0,-1
8218,1189,961,0,0,0,0,-1,0,0,-1
8219,756,961,0,0,0,0,83,0,0,-1
8220,1200,961,0,0,0,0,-1,0,0,-1
8221,1201,961,0,0,0,0,64,0,0,-1
8222,1196,961,0,0,0,0,83,0,0,-1
8223,1211,961,0,0,0,0,94,0,0,-1
8224,1207,961,0,0,0,0,64,1,0,-1
8225,1738,969,1,0,0,0,-1,0,0,-1
8226,1744,969,1,0,0,0,-1,0,0,-1
8227,1739,969,1,1,0,0,-1,0,0,-1
8228,1740,969,1,0,0,0,80,0,0,1749
8229,1745,969,1,0,0,0,-1,0,0,-1
8230,1763,969,1,0,0,0,88,0,0,1759
8231,1755,969,1,1,0,0,-1,0,0,-1
8232,1753,969,1,1,0,0,80,0,0,1770
8233,1756,969,1,0,0,0,-1,0,0,-1
8234,1765,969,1,0,0,0,67,0,1,1766
8235,1771,969,1,0,0,0,46,0,0,1769
8236,1737,969,0,0,0,0,-1,0,0,-1
8237,739,969,0,0,0,0,-1,0,0,-1
8238,1749,969,0,0,0,0,80,0,0,-1
8239,690,969,0,0,0,0,-1,0,0,-1
8240,1759,969,0,0,0,0,88,0,0,-1
8241,1754,969,0,0,0,0,-1,0,0,-1
8242,1769,969,0,0,0,0,46,0,1,-1
8243,1770,969,0,0,1,0,80,0,0,-1
8244,1766,969,0,0,0,0,67,0,0,-1
8245,1389,969,1,0,0,1,10,0,0,1391
8246,1398,969,1,0,0,0,-1,0,0,-1
8247,1396,969,1,0,0,0,-1,0,0,-1
8248,1395,969,1,0,0,0,-1,0,0,-1
8249,1402,969,1,2,1,0,-1,0,0,-1
8250,1405,969,1,1,0,0,-1,0,1,-1
8251,1410,969,1,0,0,0,-1,0,0,-1
8252,669,969,1,0,0,0,-1,0,0,-1
8253,1411,969,1,0,0,0,96,0,0,1412
8254,1415,969,1,0,0,0,70,0,1,1394
8255,1413,969,1,0,0,0,-1,0,0,-1
8256,1391,969,0,0,0,0,10,0,0,-1
8257,1393,969,0,0,0,0,-1,0,0,-1
8258,1394,969,0,0,0,0,70,0,0,-1
8259,1397,969,0,0,0,0,-1,0,0,-1
8260,1401,969,0,0,0,0,-1,0,0,-1
8261,1392,969,0,0,0,0,-1,0,0,-1
8262,1408,969,0,0,0,0,-1,0,0,-1
8263,757,969,0,0,0,0,-1,0,0,-1
8264,1412,969,0,0,0,0,96,0,0,-1
8265,1450,963,1,0,0,0,-1,0,0,-1
8266,1458,963,1,0,0,0,-1,0,0,-1
8267,1455,963,1,0,0,0,-1,0,0,-1
8268,1461,963,1,0,0,0,72,0,0,1452
8269,1469,963,1,0,0,0,92,0,0,1477
8270,1465,963,1,0,0,0,-1,0,0,-1
8271,1471,963,1,0,0,0,72,0,0,1464
8272,1474,963,1,0,0,0,-1,0,0,-1
8273,1468,963,1,0,0,0,65,0,0,1462
8274,1480,963,1,0,0,0,-1,0,0,-1
8275,1478,963,1,0,0,0,65,0,0,1479
8276,1449,963,0,0,0,0,-1,0,0,-1
8277,1452,963,0,1,0,0,72,0,0,-1
8278,1462,963,0,0,0,0,65,0,0,-1
8279,1466,963,0,0,0,0,-1,0,0,-1
8280,1467,963,0,0,0,0,-1,0,0,-1
8281,1464,963,0,0,0,0,72,0,0,-1
8282,1470,963,0,0,0,0,-1,0,0,-1
8283,1479,963,0,0,0,0,65,0,0,-1
8284,1477,963,0,0,0,0,92,0,0,-1
8285,1546,963,1,0,0,0,-1,0,0,-1
8286,1548,963,1,1,0,0,-1,0,0,-1
8287,1555,963,1,1,0,0,-1,0,0,-1
8288,1551,963,1,1,0,0,-1,0,0,-1
8289,1552,963,1,0,0,0,-1,0,0,-1
8290,1550,963,1,0,0,0,-1,0,0,-1
8291,1561,963,1,0,0,0,-1,0,0,-1
8292,1566,963,1,0,0,0,-1,0,0,-1
8293,1573,963,1,0,0,0,70,0,0,1559
8294,1571,963,1,1,0,0,-1,0,0,-1
8295,1574,963,1,0,0,0,88,0,0,1564
