id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
3120,337,83,1,1,0,0,-1,0,0,-1
3121,314,83,0,0,0,0,-1,0,0,-1
3122,322,83,0,0,0,0,-1,0,0,-1
3123,321,83,0,0,0,0,84,0,0,-1
3124,330,83,0,0,0,0,-1,0,0,-1
3125,336,83,0,0,0,0,-1,0,0,-1
3126,333,83,0,0,0,0,65,0,0,-1
3127,334,83,0,0,0,0,-1,0,0,-1
3128,202,83,1,0,0,0,-1,0,0,-1
3129,207,83,1,0,0,0,-1,0,0,-1
3130,211,83,1,0,0,0,-1,0,0,-1
3131,212,83,1,0,0,0,-1,0,0,-1
3132,209,83,1,1,0,0,-1,0,0,-1
3133,220,83,1,1,0,0,91,0,0,219
3134,215,83,1,0,0,0,-1,0,0,-1
3135,216,83,1,0,0,0,66,0,0,217
3136,228,83,1,1,0,0,-1,1,0,-1
3137,224,83,1,0,0,0,83,0,1,592
3138,221,83,1,0,0,0,-1,0,0,-1
3139,203,83,0,0,0,0,-1,0,0,-1
3140,208,83,0,0,0,0,-1,0,0,-1
3141,204,83,0,0,0,0,-1,0,0,-1
3142,219,83,0,0,0,0,91,0,0,-1
3143,592,83,0,0,0,0,83,0,0,-1
3144,217,83,0,0,0,0,66,0,0,-1
3145,223,83,0,0,0,0,-1,0,0,-1
3146,507,85,1,0,0,0,-1,0,0,-1
3147,587,85,1,0,0,0,-1,0,0,-1
3148,515,85,1,0,0,0,-1,0,0,-1
3149,511,85,1,0,0,0,-1,0,0,-1
3150,514,85,1,1,0,0,-1,0,0,-1
3151,522,85,1,1,0,0,74,0,0,591
3152,532,85,1,0,0,0,-1,0,0,-1
3153,590,85,1,1,0,0,-1,0,0,-1
3154,528,85,1,0,0,0,57,0,0,530
3155,529,85,1,0,0,0,46,0,0,523
3156,586,85,1,0,0,0,-1,0,0,-1
3157,585,85,0,0,0,0,-1,0,0,-1
3158,519,85,0,0,0,0,-1,0,0,-1
3159,512,85,0,0,0,0,-1,0,0,-1
3160,524,85,0,0,0,0,-1,0,0,-1
3161,523,85,0,0,0,0,46,0,0,-1
3162,591,85,0,0,0,0,74,0,0,-1
3163,530,85,0,0,0,0,57,0,0,-1
3164,174,85,1,0,0,0,-1,0,0,-1
3165,181,85,1,1,0,0,-1,0,0,-1
3166,177,85,1,0,0,0,-1,0,0,-1
3167,178,85,1,1,0,0,-1,1,0,-1
3168,179,85,1,0,0,0,-1,0,0,-1
3169,191,85,1,0,0,0,-1,0,0,-1
3170,188,85,1,0,0,0,-1,0,0,-1
3171,187,85,1,1,0,0,-1,0,0,-1
3172,194,85,1,0,0,0,65,1,0,196
3173,192,85,1,0,0,0,87,0,2,189
3174,197,85,1,0,0,0,74,0,0,575
3175,175,85,0,0,0,0,-1,0,0,-1
3176,184,85,0,0,0,0,-1,0,0,-1
3177,183,85,0,0,0,0,-1,0,0,-1
3178,189,85,0,0,0,0,87,0,0,-1
3179,575,85,0,0,0,0,74,0,0,-1
3180,195,85,0,0,0,0,-1,0,0,-1
3181,196,85,0,0,0,0,65,0,0,-1
3182,231,87,1,0,0,0,-1,0,0,-1
3183,241,87,1,0,0,0,-1,0,0,-1
3184,232,87,1,1,0,0,-1,0,0,-1
3185,239,87,1,1,0,0,-1,0,0,-1
3186,233,87,1,0,0,0,-1,0,0,-1
3187,237,87,1,0,0,0,-1,0,0,-1
3188,243,87,1,1,0,0,-1,0,0,-1
3189,250,87,1,0,0,0,74,0,0,246
3190,257,87,1,0,0,0,-1,0,0,-1
3191,254,87,1,0,0,0,57,0,0,255
3192,259,87,1,0,0,0,68,0,0,260
3193,230,87,0,0,0,0,-1,0,0,-1
3194,235,87,0,0,0,0,-1,0,0,-1
3195,236,87,0,0,0,0,-1,0,0,-1
3196,246,87,0,0,0,0,74,0,0,-1
3197,245,87,0,0,0,0,-1,0,0,-1
3198,260,87,0,0,0,0,68,0,0,-1
3199,255,87,0,0,0,0,57,0,0,-1
3200,477,87,1,0,0,0,-1,0,0,-1
3201,482,87,1,0,0,0,-1,0,0,-1
3202,485,87,1,0,0,0,-1,0,0,-1
3203,486,87,1,0,0,0,-1,0,0,-1
3204,489,87,1,1,0,0,-1,0,0,-1
3205,481,87,1,0,0,0,-1,0,0,-1
3206,497,87,1,0,0,0,-1,0,0,-1
3207,495,87,1,0,0,0,-1,0,0,-1
3208,494,87,1,0,0,0,89,0,0,493
3209,504,87,1,0,0,0,72,0,0,500
3210,505,87,1,0,0,0,56,0,0,501
3211,479,87,0,0,0,0,-1,0,0,-1
3212,487,87,0,0,0,0,-1,0,0,-1
3213,483,87,0,0,0,0,-1,0,0,-1
3214,493,87,0,0,0,0,89,0,0,-1
3215,503,87,0,0,0,0,-1,0,0,-1
3216,501,87,0,0,0,0,56,0,0,-1
3217,500,87,0,0,0,0,72,0,0,-1
3218,533,26,1,0,0,0,-1,0,0,-1
3219,541,26,1,0,0,0,-1,0,0,-1
3220,537,26,1,0,0,0,-1,0,0,-1
3221,539,26,1,0,0,0,-1,0,0,-1
3222,542,26,1,0,0,0,-1,0,0,-1
3223,548,26,1,1,0,0,-1,0,0,-1
3224,552,26,1,0,0,0,-1,0,0,-1
3225,550,26,1,0,0,0,73,0,1,608
3226,549,26,1,0,0,0,61,0,0,555
3227,554,26,1,0,0,0,89,0,0,556
3228,559,26,1,0,0,0,-1,0,0,-1
3229,535,26,0,0,0,0,-1,0,0,-1
3230,538,26,0,0,0,0,-1,0,0,-1
3231,540,26,0,0,0,0,-1,0,0,-1
3232,544,26,0,0,0,0,-1,0,0,-1
3233,555,26,0,0,0,0,61,0,0,-1
3234,608,26,0,0,0,0,73,0,0,-1
3235,556,26,0,0,0,0,89,0,0,-1
3236,202,26,1,0,0,0,-1,0,0,-1
3237,207,26,1,0,0,0,-1,0,0,-1
3238,212,26,1,0,0,0,-1,0,0,-1
3239,209,26,1,0,0,0,76,0,0,204
3240,219,26,1,0,0,0,-1,0,0,-1
3241,220,26,1,0,0,0,-1,0,0,-1
3242,215,26,1,0,0,0,65,0,0,217
3243,216,26,1,0,0,0,-1,0,1,-1
3244,592,26,1,0,0,0,-1,0,0,-1
3245,224,26,1,0,0,0,46,0,0,228
3246,221,26,1,0,0,0,-1,0,0,-1
3247,203,26,0,0,0,0,-1,0,0,-1
3248,208,26,0,0,0,0,-1,0,0,-1
3249,204,26,0,0,0,0,76,0,0,-1
3250,211,26,0,0,0,0,-1,0,0,-1
3251,217,26,0,0,0,0,65,0,0,-1
3252,218,26,0,0,0,0,-1,0,0,-1
3253,228,26,0,1,0,0,46,0,0,-1
3254,422,97,1,0,0,0,-1,0,0,-1
3255,427,97,1,0,0,0,-1,0,0,-1
3256,430,97,1,1,0,0,-1,0,0,-1
3257,433,97,1,0,0,0,-1,0,0,-1
3258,428,97,1,0,0,0,74,0,0,440
3259,425,97,1,0,0,0,-1,0,0,-1
3260,439,97,1,1,0,0,-1,0,0,-1
3261,438,97,1,1,0,0,-1,0,0,-1
3262,449,97,1,0,0,0,87,0,0,605
3263,442,97,1,0,0,0,-1,0,0,-1
3264,610,97,1,0,0,0,55,0,0,445
3265,424,97,0,0,0,0,-1,0,0,-1
3266,429,97,0,0,0,0,-1,0,0,-1
3267,605,97,0,0,0,0,87,0,0,-1
3268,435,97,0,0,0,0,-1,0,0,-1
3269,434,97,0,0,0,0,-1,0,0,-1
3270,445,97,0,1,0,0,55,0,0,-1
3271,440,97,0,0,0,0,74,0,1,-1
3272,174,97,1,0,0,0,-1,0,0,-1
3273,181,97,1,0,0,0,-1,0,0,-1
3274,177,97,1,0,0,0,-1,0,0,-1
3275,178,97,1,1,0,0,-1,0,0,-1
3276,179,97,1,1,0,0,-1,0,0,-1
3277,188,97,1,0,0,0,-1,0,0,-1
3278,190,97,1,0,0,0,-1,0,0,-1
3279,189,97,1,0,0,0,66,1,0,191
3280,197,97,1,0,0,0,77,0,0,183
3281,192,97,1,0,0,0,-1,0,1,-1
3282,194,97,1,0,0,0,46,0,0,196
3283,175,97,0,0,0,0,-1,0,0,-1
3284,183,97,0,0,0,0,77,0,0,-1
3285,184,97,0,0,0,0,-1,0,0,-1
3286,191,97,0,0,0,0,66,0,0,-1
3287,187,97,0,0,0,0,-1,0,0,-1
3288,196,97,0,0,0,0,46,0,0,-1
3289,575,97,0,0,0,0,-1,0,0,-1
3290,477,95,1,0,0,0,-1,0,0,-1
3291,486,95,1,0,0,1,50,0,0,488
3292,482,95,1,0,0,0,-1,0,0,-1
3293,485,95,1,0,0,0,-1,0,0,-1
3294,481,95,1,0,0,1,8,0,0,483
3295,489,95,1,0,0,0,-1,0,0,-1
3296,497,95,1,0,0,0,-1,0,0,-1
3297,495,95,1,1,0,0,-1,0,0,-1
3298,494,95,1,0,0,0,-1,1,0,-1
3299,501,95,1,0,1,0,-1,0,0,-1
3300,504,95,1,0,0,1,58,0,2,503
3301,479,95,0,0,0,0,-1,0,0,-1
3302,488,95,0,0,0,0,50,0,0,-1
3303,483,95,0,0,0,0,8,0,0,-1
3304,487,95,0,0,0,0,-1,0,0,-1
3305,493,95,0,0,0,0,-1,0,0,-1
3306,505,95,0,0,0,0,-1,0,0,-1
3307,503,95,0,0,0,0,58,0,0,-1
3308,533,95,1,0,0,0,-1,0,0,-1
3309,541,95,1,0,0,0,-1,0,0,-1
3310,537,95,1,1,0,0,82,0,1,608
3311,539,95,1,1,0,0,-1,0,0,-1
3312,542,95,1,0,0,0,-1,0,0,-1
3313,552,95,1,0,0,0,-1,0,0,-1
3314,548,95,1,0,0,0,-1,0,0,-1
3315,551,95,1,1,0,0,-1,0,0,-1
3316,549,95,1,0,0,0,50,0,0,550
3317,554,95,1,0,0,0,-1,0,0,-1
3318,559,95,1,0,0,0,66,0,0,555
3319,535,95,0,0,0,0,-1,0,0,-1
3320,544,95,0,0,0,0,-1,0,0,-1
3321,538,95,0,0,0,0,-1,0,0,-1
3322,550,95,0,0,0,0,50,0,0,-1
3323,556,95,0,0,0,0,-1,0,0,-1
3324,555,95,0,0,0,0,66,0,0,-1
3325,608,95,0,0,0,0,82,0,0,-1
3326,396,99,1,0,0,0,-1,0,0,-1
3327,405,99,1,0,0,0,-1,0,0,-1
3328,402,99,1,1,0,0,-1,0,0,-1
3329,400,99,1,0,0,1,30,0,0,398
3330,406,99,1,0,0,0,-1,0,0,-1
3331,411,99,1,1,0,0,-1,1,0,-1
3332,409,99,1,0,0,0,-1,0,0,-1
3333,414,99,1,0,0,0,-1,0,1,-1
3334,417,99,1,0,0,0,87,0,0,401
3335,418,99,1,0,0,0,-1,1,0,-1
3336,421,99,1,0,0,0,64,0,1,606
3337,394,99,0,0,0,0,-1,0,0,-1
3338,398,99,0,0,0,0,30,0,0,-1
3339,401,99,0,0,0,0,87,0,0,-1
3340,567,99,0,0,0,0,-1,0,0,-1
3341,419,99,0,0,0,0,-1,0,0,-1
3342,415,99,0,0,0,0,-1,0,0,-1
3343,606,99,0,0,0,0,64,0,0,-1
3344,340,99,1,0,0,0,-1,0,0,-1
3345,347,99,1,1,0,0,-1,0,0,-1
3346,348,99,1,0,0,0,76,0,0,354
3347,343,99,1,1,0,0,-1,0,0,-1
3348,346,99,1,0,0,0,69,0,0,599
3349,345,99,1,0,0,0,-1,0,0,-1
3350,356,99,1,0,0,0,-1,0,0,-1
3351,355,99,1,0,0,0,-1,0,0,-1
3352,357,99,1,0,0,0,-1,0,0,-1
3353,359,99,1,0,0,0,-1,0,0,-1
3354,364,99,1,0,0,0,61,0,0,365
3355,339,99,0,0,0,0,-1,0,0,-1
3356,593,99,0,0,0,0,-1,0,0,-1
3357,354,99,0,0,0,0,76,0,0,-1
3358,353,99,0,0,0,0,-1,0,0,-1
3359,351,99,0,0,0,0,-1,0,0,-1
3360,599,99,0,0,0,0,69,0,0,-1
3361,365,99,0,0,0,0,61,0,0,-1
3362,202,92,1,0,0,0,-1,0,0,-1
3363,207,92,1,0,0,0,-1,0,0,-1
3364,211,92,1,0,0,0,-1,0,0,-1
3365,212,92,1,1,0,0,-1,0,0,-1
3366,204,92,1,1,0,0,-1,0,0,-1
3367,217,92,1,0,0,0,-1,0,0,-1
3368,218,92,1,0,0,0,79,0,0,216
3369,215,92,1,0,0,0,-1,0,0,-1
3370,592,92,1,0,0,0,89,0,0,220
3371,228,92,1,0,0,0,-1,0,0,-1
3372,221,92,1,0,0,0,69,0,0,224
3373,203,92,0,0,0,0,-1,0,0,-1
3374,208,92,0,0,0,0,-1,0,0,-1
3375,209,92,0,0,0,0,-1,0,0,-1
3376,210,92,0,0,0,0,-1,0,0,-1
3377,220,92,0,0,0,0,89,0,0,-1
3378,216,92,0,0,0,0,79,0,0,-1
3379,224,92,0,0,0,0,69,0,0,-1
3380,98,92,1,0,0,0,-1,0,0,-1
3381,102,92,1,0,0,0,-1,0,0,-1
3382,100,92,1,0,0,0,-1,0,0,-1
3383,103,92,1,1,0,0,-1,0,0,-1
3384,602,92,1,1,0,0,-1,0,0,-1
3385,107,92,1,0,0,0,-1,0,0,-1
3386,110,92,1,0,0,0,-1,0,0,-1
3387,109,92,1,0,0,0,-1,0,0,-1
3388,106,92,1,1,0,0,70,0,0,108
3389,596,92,1,1,0,0,46,0,0,116
3390,117,92,1,0,0,0,-1,0,0,-1
3391,97,92,0,0,0,0,-1,0,0,-1
3392,105,92,0,0,0,0,-1,0,0,-1
3393,104,92,0,0,0,0,-1,0,0,-1
3394,607,92,0,0,0,0,-1,0,0,-1
3395,108,92,0,1,0,0,70,0,0,-1
3396,116,92,0,0,0,0,46,0,0,-1
3397,113,92,0,0,0,0,-1,0,0,-1
3398,33,93,1,0,0,0,-1,0,0,-1
3399,36,93,1,0,0,0,-1,0,1,-1
3400,45,93,1,1,0,0,-1,0,0,-1
3401,41,93,1,0,0,1,46,0,0,38
3402,44,93,1,0,0,0,-1,0,0,-1
3403,52,93,1,0,0,0,-1,0,0,-1
3404,51,93,1,0,0,0,-1,0,0,-1
3405,49,93,1,1,0,0,-1,1,0,-1
3406,58,93,1,0,0,0,82,0,0,54
3407,56,93,1,0,0,0,-1,0,0,-1
3408,60,93,1,0,0,0,-1,0,0,-1
3409,32,93,0,0,0,0,-1,0,0,-1
3410,38,93,0,0,0,0,46,0,1,-1
3411,53,93,0,0,0,0,-1,0,0,-1
3412,54,93,0,0,0,0,82,0,0,-1
3413,62,93,0,0,0,0,-1,0,0,-1
3414,597,93,0,0,0,0,-1,0,0,-1
3415,66,93,0,0,0,0,-1,0,0,-1
3416,231,93,1,0,0,0,-1,0,0,-1
3417,241,93,1,0,0,0,-1,0,0,-1
3418,232,93,1,0,0,0,-1,0,0,-1
3419,239,93,1,0,0,0,-1,0,0,-1
3420,233,93,1,0,0,0,-1,0,0,-1
3421,237,93,1,1,0,0,-1,0,0,-1
3422,243,93,1,0,0,0,-1,0,0,-1
3423,250,93,1,0,0,0,-1,0,0,-1
3424,246,93,1,0,0,0,81,0,0,252
3425,245,93,1,0,0,0,59,0,0,259
3426,260,93,1,0,0,0,68,0,0,255
3427,230,93,0,0,0,0,-1,0,0,-1
3428,236,93,0,0,0,0,-1,0,0,-1
3429,242,93,0,0,0,0,-1,0,0,-1
3430,235,93,0,0,0,0,-1,0,0,-1
3431,259,93,0,0,0,0,59,0,0,-1
3432,252,93,0,0,0,0,81,0,0,-1
3433,255,93,0,0,0,0,68,0,0,-1
3434,453,94,1,0,0,0,-1,0,0,-1
3435,456,94,1,0,0,0,-1,0,0,-1
3436,603,94,1,0,0,0,-1,0,0,-1
3437,454,94,1,0,0,0,-1,1,0,-1
3438,457,94,1,0,0,0,-1,1,0,-1
3439,463,94,1,0,0,0,-1,1,1,-1
3440,464,94,1,0,0,0,-1,0,0,-1
3441,470,94,1,0,0,0,-1,0,0,-1
3442,476,94,1,0,0,0,81,0,0,475
3443,472,94,1,0,0,0,85,0,3,574
3444,471,94,1,0,0,0,74,0,0,468
3445,452,94,0,0,0,0,-1,0,0,-1
3446,572,94,0,0,0,0,-1,0,0,-1
3447,460,94,0,0,0,0,-1,0,0,-1
3448,465,94,0,0,0,0,-1,0,0,-1
3449,468,94,0,0,0,0,74,0,0,-1
3450,475,94,0,0,0,0,81,0,0,-1
3451,574,94,0,0,0,0,85,0,0,-1
3452,313,94,1,0,0,0,-1,0,0,-1
3453,316,94,1,0,0,0,-1,0,0,-1
3454,322,94,1,0,0,0,68,0,0,330
3455,317,94,1,0,0,0,68,0,0,321
3456,324,94,1,0,0,0,-1,0,0,-1
3457,329,94,1,0,0,0,-1,0,0,-1
3458,326,94,1,0,0,0,-1,0,0,-1
3459,328,94,1,0,0,0,-1,0,0,-1
3460,332,94,1,0,0,0,-1,0,0,-1
3461,333,94,1,0,0,0,-1,0,0,-1
3462,337,94,1,0,0,1,57,0,0,331
3463,314,94,0,0,0,0,-1,0,0,-1
3464,318,94,0,0,0,0,-1,0,0,-1
3465,321,94,0,0,0,0,68,0,0,-1
3466,330,94,0,0,0,0,68,0,0,-1
3467,334,94,0,0,0,0,-1,0,0,-1
3468,331,94,0,0,0,0,57,0,0,-1
3469,336,94,0,0,0,0,-1,0,0,-1
3470,149,98,1,0,0,0,-1,0,0,-1
3471,151,98,1,1,0,0,-1,0,0,-1
3472,159,98,1,0,0,0,-1,0,0,-1
3473,160,98,1,0,0,1,24,0,0,153
3474,152,98,1,1,0,0,-1,0,0,-1
3475,155,98,1,0,0,0,-1,0,0,-1
3476,162,98,1,0,0,0,-1,1,0,-1
3477,161,98,1,0,0,0,90,0,0,166
3478,171,98,1,0,0,0,-1,0,2,-1
3479,173,98,1,0,0,0,-1,1,0,-1
3480,167,98,1,0,0,0,53,0,0,172
3481,147,98,0,0,0,0,-1,0,0,-1
3482,150,98,0,0,0,0,-1,0,0,-1
3483,153,98,0,0,0,0,24,0,0,-1
3484,158,98,0,0,0,0,-1,0,0,-1
3485,166,98,0,0,0,0,90,0,0,-1
3486,581,98,0,0,0,0,-1,0,0,-1
3487,172,98,0,0,0,0,53,0,0,-1
3488,507,98,1,0,0,0,-1,0,0,-1
3489,587,98,1,0,0,0,-1,0,0,-1
3490,515,98,1,0,0,0,-1,0,1,-1
3491,512,98,1,0,0,0,-1,0,0,-1
3492,514,98,1,1,0,0,-1,0,0,-1
3493,511,98,1,0,0,0,-1,0,0,-1
3494,524,98,1,0,0,0,77,0,0,586
3495,532,98,1,0,0,0,-1,1,0,-1
3496,591,98,1,1,0,0,64,0,0,590
3497,530,98,1,0,0,0,-1,0,0,-1
3498,529,98,1,0,0,0,83,0,0,528
3499,585,98,0,0,0,0,-1,0,0,-1
3500,519,98,0,0,0,0,-1,0,0,-1
3501,521,98,0,0,0,0,-1,0,0,-1
3502,589,98,0,0,0,0,-1,0,0,-1
3503,586,98,0,0,0,0,77,0,0,-1
3504,528,98,0,0,0,0,83,0,0,-1
3505,590,98,0,1,0,0,64,0,0,-1
3506,289,91,1,0,0,0,-1,0,0,-1
3507,297,91,1,0,0,1,60,0,0,292
3508,293,91,1,0,0,0,-1,0,0,-1
3509,296,91,1,1,0,0,-1,0,0,-1
3510,294,91,1,0,0,0,-1,0,0,-1
3511,300,91,1,0,0,0,82,0,0,301
3512,302,91,1,0,0,0,-1,0,0,-1
3513,309,91,1,0,0,0,-1,1,0,-1
3514,570,91,1,0,0,0,93,0,0,304
3515,307,91,1,0,0,0,-1,0,1,-1
3516,571,91,1,0,0,0,-1,0,0,-1
3517,288,91,0,0,0,0,-1,0,0,-1
3518,292,91,0,0,0,0,60,0,0,-1
3519,299,91,0,0,0,0,-1,0,0,-1
3520,301,91,0,0,0,0,82,0,0,-1
3521,304,91,0,0,0,0,93,0,1,-1
3522,305,91,0,0,0,0,-1,0,0,-1
3523,308,91,0,0,0,0,-1,0,0,-1
3524,368,91,1,0,0,0,-1,0,0,-1
3525,377,91,1,1,0,0,-1,0,0,-1
3526,370,91,1,0,0,0,-1,0,0,-1
3527,373,91,1,0,0,0,-1,0,0,-1
3528,375,91,1,0,0,0,-1,0,0,-1
3529,369,91,1,0,0,0,-1,0,0,-1
3530,386,91,1,0,0,0,95,0,0,390
3531,384,91,1,0,0,0,83,0,0,609
3532,387,91,1,0,0,0,66,0,0,393
3533,385,91,1,0,0,0,-1,0,0,-1
3534,391,91,1,0,0,0,-1,0,1,-1
3535,366,91,0,0,0,0,-1,0,0,-1
3536,378,91,0,0,0,0,-1,0,0,-1
3537,568,91,0,0,0,0,-1,0,0,-1
3538,609,91,0,0,0,0,83,0,0,-1
3539,604,91,0,0,0,0,-1,0,0,-1
3540,390,91,0,0,0,0,95,0,0,-1
3541,393,91,0,0,0,0,66,0,0,-1
3542,2,90,1,0,0,0,-1,0,0,-1
3543,3,90,1,0,0,0,-1,0,0,-1
3544,5,90,1,0,0,0,-1,0,0,-1
3545,9,90,1,0,0,0,-1,1,0,-1
3546,22,90,1,0,0,0,-1,2,0,-1
3547,23,90,1,0,0,0,-1,0,0,-1
3548,14,90,1,0,0,0,84,0,0,15
3549,17,90,1,1,0,0,-1,0,0,-1
3550,19,90,1,0,0,0,74,0,1,30
3551,20,90,1,0,0,0,68,0,0,11
3552,28,90,1,1,0,0,-1,0,3,-1
3553,1,90,0,0,0,0,-1,0,0,-1
3554,4,90,0,0,0,0,-1,0,0,-1
3555,11,90,0,0,0,0,68,0,0,-1
3556,15,90,0,0,0,0,84,0,1,-1
3557,29,90,0,0,0,0,-1,0,0,-1
3558,30,90,0,0,0,0,74,1,0,-1
3559,601,90,0,0,0,0,-1,0,0,-1
3560,71,90,1,0,0,0,-1,0,0,-1
3561,79,90,1,0,0,0,-1,0,0,-1
3562,78,90,1,0,0,1,46,0,0,75
3563,76,90,1,0,0,1,81,0,1,94
3564,77,90,1,1,0,0,-1,0,0,-1
3565,82,90,1,0,0,0,-1,0,0,-1
3566,89,90,1,0,0,0,-1,0,0,-1
3567,87,90,1,0,0,0,-1,0,0,-1
3568,85,90,1,0,0,0,-1,0,0,-1
3569,92,90,1,0,0,0,-1,0,0,-1
3570,91,90,1,1,0,0,77,0,0,93
3571,68,90,0,0,0,0,-1,0,0,-1
3572,75,90,0,0,0,0,46,0,0,-1
3573,72,90,0,0,0,0,-1,0,0,-1
3574,84,90,0,0,0,0,-1,0,0,-1
3575,83,90,0,0,0,0,-1,0,0,-1
3576,94,90,0,0,0,0,81,0,0,-1
3577,93,90,0,0,0,0,77,0,0,-1
3578,121,96,1,0,0,0,-1,0,0,-1
3579,129,96,1,0,0,0,-1,0,0,-1
3580,125,96,1,0,0,0,-1,0,0,-1
3581,132,96,1,0,0,0,-1,0,0,-1
3582,127,96,1,1,0,0,-1,0,0,-1
3583,126,96,1,0,0,0,-1,0,1,-1
3584,135,96,1,0,0,0,-1,1,0,-1
3585,138,96,1,0,0,0,-1,0,0,-1
3586,141,96,1,0,0,0,84,0,0,139
3587,145,96,1,0,0,0,89,0,1,598
3588,142,96,1,0,0,0,71,1,0,144
3589,122,96,0,0,0,0,-1,0,0,-1
3590,124,96,0,0,0,0,-1,0,0,-1
3591,139,96,0,0,0,0,84,0,0,-1
3592,134,96,0,0,0,0,-1,0,0,-1
3593,598,96,0,0,0,0,89,0,0,-1
3594,144,96,0,0,0,0,71,0,0,-1
3595,578,96,0,0,0,0,-1,0,0,-1
3596,262,96,1,0,0,0,-1,0,0,-1
3597,270,96,1,0,0,0,-1,0,0,-1
3598,271,96,1,0,0,0,71,0,0,280
3599,265,96,1,0,0,0,-1,0,0,-1
3600,269,96,1,0,0,0,-1,0,0,-1
3601,264,96,1,1,0,0,-1,0,0,-1
3602,278,96,1,0,0,0,-1,0,0,-1
3603,563,96,1,0,0,0,64,0,0,277
3604,275,96,1,1,0,0,-1,0,0,-1
3605,566,96,1,0,0,0,-1,0,0,-1
3606,284,96,1,0,0,0,-1,0,0,-1
3607,263,96,0,0,0,0,-1,0,0,-1
3608,272,96,0,0,0,0,-1,0,0,-1
3609,279,96,0,0,0,0,-1,0,0,-1
3610,277,96,0,0,0,0,64,0,0,-1
3611,619,96,0,0,0,0,-1,0,0,-1
3612,565,96,0,0,0,0,-1,0,0,-1
3613,280,96,0,0,0,0,71,0,0,-1
3614,533,106,1,1,0,0,-1,0,0,-1
3615,541,106,1,1,0,0,-1,0,0,-1
3616,537,106,1,0,0,1,71,0,0,540
3617,539,106,1,0,0,0,-1,0,0,-1
3618,542,106,1,0,0,0,-1,0,0,-1
3619,548,106,1,0,0,0,-1,0,0,-1
3620,552,106,1,0,0,0,-1,0,0,-1
3621,550,106,1,0,0,0,-1,0,1,-1
3622,551,106,1,0,0,0,57,0,0,555
3623,554,106,1,0,0,0,-1,0,0,-1
3624,559,106,1,1,0,0,65,0,0,608
3625,535,106,0,0,0,0,-1,0,0,-1
3626,540,106,0,1,0,0,71,0,0,-1
3627,538,106,0,0,0,0,-1,0,0,-1
3628,549,106,0,0,0,0,-1,0,0,-1
3629,556,106,0,0,0,0,-1,0,0,-1
3630,555,106,0,0,0,0,57,0,1,-1
3631,608,106,0,0,0,0,65,0,0,-1
3632,2,106,1,0,0,0,-1,0,0,-1
3633,3,106,1,1,0,0,-1,0,0,-1
3634,5,106,1,0,0,0,-1,0,0,-1
3635,9,106,1,1,0,0,-1,1,0,-1
3636,22,106,1,0,0,0,-1,1,0,-1
3637,23,106,1,0,0,0,-1,0,0,-1
3638,14,106,1,0,0,0,68,0,0,601
3639,17,106,1,0,0,0,-1,0,0,-1
3640,19,106,1,0,0,0,68,0,0,15
3641,20,106,1,0,0,0,52,0,0,30
3642,28,106,1,0,0,0,-1,0,2,-1
3643,1,106,0,0,0,0,-1,0,0,-1
3644,4,106,0,0,0,0,-1,0,0,-1
3645,11,106,0,0,0,0,-1,0,0,-1
3646,15,106,0,0,0,0,68,0,0,-1
3647,16,106,0,0,0,0,-1,0,0,-1
3648,30,106,0,0,0,0,52,0,1,-1
3649,601,106,0,0,0,0,68,0,0,-1
3650,71,101,1,0,0,0,-1,0,0,-1
3651,79,101,1,0,0,0,-1,0,1,-1
3652,77,101,1,0,0,0,-1,0,0,-1
3653,80,101,1,0,0,0,-1,0,0,-1
3654,72,101,1,0,0,0,-1,0,0,-1
3655,82,101,1,0,0,0,56,0,0,85
3656,89,101,1,0,0,0,-1,0,0,-1
3657,87,101,1,0,0,0,-1,0,0,-1
3658,93,101,1,1,0,0,73,0,0,95
3659,92,101,1,0,0,0,-1,0,0,-1
3660,91,101,1,0,0,0,71,0,0,75
3661,68,101,0,0,0,0,-1,0,0,-1
3662,617,101,0,0,0,0,-1,0,0,-1
3663,75,101,0,0,0,0,71,0,0,-1
3664,84,101,0,0,0,0,-1,0,0,-1
3665,85,101,0,0,0,0,56,0,0,-1
3666,83,101,0,0,0,0,-1,0,0,-1
3667,95,101,0,0,0,0,73,0,0,-1
3668,422,101,1,0,0,0,-1,0,0,-1
3669,427,101,1,0,0,0,-1,0,0,-1
3670,430,101,1,0,0,0,-1,0,1,-1
3671,433,101,1,0,0,0,-1,0,0,-1
3672,428,101,1,0,0,0,84,0,0,441
3673,425,101,1,0,0,0,-1,0,0,-1
3674,439,101,1,0,0,0,-1,0,0,-1
3675,438,101,1,0,0,0,-1,0,0,-1
3676,449,101,1,0,0,0,69,0,0,440
3677,442,101,1,0,0,0,-1,0,0,-1
3678,610,101,1,0,0,0,76,0,0,445
3679,424,101,0,0,0,0,-1,0,0,-1
3680,429,101,0,0,0,0,-1,0,0,-1
3681,435,101,0,0,0,0,-1,0,0,-1
3682,434,101,0,0,0,0,-1,0,0,-1
3683,440,101,0,0,0,0,69,0,0,-1
3684,441,101,0,0,0,0,84,0,0,-1
3685,445,101,0,0,0,0,76,0,0,-1
3686,340,105,1,1,0,0,-1,0,0,-1
3687,347,105,1,0,0,0,-1,0,0,-1
